plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_123_6103_33_2024_3_普通类平行录取,123_6103,123,6103,浙江,2024,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),中外合作办学,普通类平行录取,综合,5,四年,69000,（中外合作办学）,
plan_123_660551_33_2024_3_普通类平行录取,123_660551,123,660551,浙江,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,普通类平行录取,综合,4,四年,69000,（中外合作办学）,
plan_123_660558_33_2024_3_普通类平行录取,123_660558,123,660558,浙江,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,普通类平行录取,综合,4,四年,69000,（中外合作办学）,
plan_123_6045_34_2024_2073_本科批,123_6045,123,6045,安徽,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,6,-,8950,,首选物理，再选化学
plan_123_709105_34_2024_2073_本科批,123_709105,123,709105,安徽,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,-,6500,,首选物理，再选化学
plan_123_6036_34_2024_2073_本科批,123_6036,123,6036,安徽,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,12,-,37000,（中外合作办学）（中南大学和蒙纳士大学中外合作办学项目）,首选物理，再选化学
plan_123_6044_34_2024_2073_本科批,123_6044,123,6044,安徽,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,8,-,37000,（中外合作办学）（中南大学和蒙纳士大学中外合作办学项目）,首选物理，再选化学
plan_123_6045_34_2024_2073_本科批,123_6045,123,6045,安徽,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,6,-,8950,,首选物理，再选化学
plan_123_709105_34_2024_2073_本科批,123_709105,123,709105,安徽,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,-,6500,,首选物理，再选化学
plan_123_6036_34_2024_2073_本科批,123_6036,123,6036,安徽,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,12,-,37000,（中外合作办学）（中南大学和蒙纳士大学中外合作办学项目）,首选物理，再选化学
plan_123_6044_34_2024_2073_本科批,123_6044,123,6044,安徽,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科批,物理类,8,-,37000,（中外合作办学）（中南大学和蒙纳士大学中外合作办学项目）,首选物理，再选化学
plan_123_6045_35_2024_2073_本科批,123_6045,123,6045,福建,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,7,四年,8950,,首选物理，再选化学
plan_123_709105_35_2024_2073_本科批,123_709105,123,709105,福建,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6500,,首选物理，再选化学
plan_123_6045_35_2024_2073_本科批,123_6045,123,6045,福建,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,7,四年,8950,,首选物理，再选化学
plan_123_6036_35_2024_2073_本科批,123_6036,123,6036,福建,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,6,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课、建议非英语语种考生慎重报考；考生高考成绩（含全国招生录取控制参考分数线。性高考政策性加分）须达到省份特殊类型）,首选物理，再选化学
plan_123_6092_35_2024_2073_本科批,123_6092,123,6092,福建,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课、建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线。）,首选物理，再选化学
plan_123_660551_35_2024_2073_本科批,123_660551,123,660551,福建,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（专业课程采用全英文授课、建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线。）,首选物理，再选化学
plan_123_660558_35_2024_2073_本科批,123_660558,123,660558,福建,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（中南大学邓迪国际学院（专业课程采用全英文授课，建议非英语语种考生慎重报考;考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线。）,首选物理，再选化学
plan_123_709105_35_2024_2073_本科批,123_709105,123,709105,福建,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6500,,首选物理，再选化学
plan_123_6036_35_2024_2073_本科批,123_6036,123,6036,福建,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,6,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课、建议非英语语种考生慎重报考；考生高考成绩（含全国招生录取控制参考分数线。性高考政策性加分）须达到省份特殊类型）,首选物理，再选化学
plan_123_6092_35_2024_2073_本科批,123_6092,123,6092,福建,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（专业课程采用全英文授课、建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线。）,首选物理，再选化学
plan_123_660551_35_2024_2073_本科批,123_660551,123,660551,福建,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（专业课程采用全英文授课、建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线。）,首选物理，再选化学
plan_123_660558_35_2024_2073_本科批,123_660558,123,660558,福建,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（中南大学邓迪国际学院（专业课程采用全英文授课，建议非英语语种考生慎重报考;考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线。）,首选物理，再选化学
plan_123_6049_36_2024_2074_本科批,123_6049,123,6049,江西,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5300,（国家专项）,首选历史，再选不限
plan_123_6071_36_2024_2074_本科批,123_6071,123,6071,江西,2024,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5300,（国家专项）,首选历史，再选不限
plan_123_6070_36_2024_2074_本科批,123_6070,123,6070,江西,2024,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,1,四年,5500,（国家专项）,首选历史，再选不限
plan_123_6049_36_2024_2074_本科批,123_6049,123,6049,江西,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,5300,（国家专项）,首选历史，再选不限
plan_123_6071_36_2024_2074_本科批,123_6071,123,6071,江西,2024,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5300,（国家专项）,首选历史，再选不限
plan_123_6070_36_2024_2074_本科批,123_6070,123,6070,江西,2024,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,1,四年,5500,（国家专项）,首选历史，再选不限
plan_123_6045_36_2024_2073_本科批,123_6045,123,6045,江西,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,10,四年,8950,,首选物理，再选化学
plan_123_709105_36_2024_2073_本科批,123_709105,123,709105,江西,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6500,,首选物理，再选化学
plan_123_6045_36_2024_2073_本科批,123_6045,123,6045,江西,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,10,四年,8950,,首选物理，再选化学
plan_123_6036_36_2024_2073_本科批,123_6036,123,6036,江西,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（高考文化总分要求：高考文化总分（含加分）不低于首选科目对应的普通类特殊类型招生录取参考分数线。单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考）,首选物理，再选化学
plan_123_6109_36_2024_2073_本科批,123_6109,123,6109,江西,2024,采矿工程,本科 (1),工学 (10),矿业类 (77),普通类,本科批,物理类,4,四年,3600,（国家专项）,首选物理，再选化学
plan_123_709105_36_2024_2073_本科批,123_709105,123,709105,江西,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6500,,首选物理，再选化学
plan_123_6112_36_2024_2073_本科批,123_6112,123,6112,江西,2024,矿物加工工程,本科 (1),工学 (10),矿业类 (77),普通类,本科批,物理类,3,四年,3600,（国家专项）,首选物理，再选化学
plan_123_6032_36_2024_2073_本科批,123_6032,123,6032,江西,2024,冶金工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,6500,（国家专项）,首选物理，再选化学
plan_123_6084_36_2024_2073_本科批,123_6084,123,6084,江西,2024,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5300,（国家专项）,首选物理，再选化学
plan_123_6103_36_2024_2073_本科批,123_6103,123,6103,江西,2024,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),中外合作办学,本科批,物理类,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（高考文化总分要求：高考文化总分（含加分）不低于首选科目对应的普通类特殊类型招生录取参考分数线。单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考）,首选物理，再选化学
plan_123_618318_36_2024_2073_本科批,123_618318,123,618318,江西,2024,资源勘查工程,本科 (1),工学 (10),地质类 (76),普通类,本科批,物理类,2,四年,3600,（国家专项）,首选物理，再选化学
plan_123_660508_36_2024_2073_本科批,123_660508,123,660508,江西,2024,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,2,四年,7800,（国家专项）,首选物理，再选化学
plan_123_660558_36_2024_2073_本科批,123_660558,123,660558,江西,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（高考文化总分要求：高考文化总分（含加分）不低于首选科目对应的普通类特殊类型招生录取参考分数线。单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考；）,首选物理，再选化学
plan_123_709114_36_2024_2073_本科批,123_709114,123,709114,江西,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5500,（国家专项）,首选物理，再选不限
plan_123_809786_36_2024_2073_本科批,123_809786,123,809786,江西,2024,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,物理类,2,四年,7800,（国家专项）,首选物理，再选化学
plan_123_987547_36_2024_2073_本科批,123_987547,123,987547,江西,2024,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,2,四年,6500,（国家专项）,首选物理，再选化学
plan_123_987630_36_2024_2073_本科批,123_987630,123,987630,江西,2024,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科批,物理类,2,四年,3600,（国家专项）,首选物理，再选化学
plan_123_6092_36_2024_2073_本科批,123_6092,123,6092,江西,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,1,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（高考文化总分要求：高考文化总分（含加分）不低于首选科目对应的普通类特殊类型招生录取参考分数线。单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考）,首选物理，再选化学
plan_123_6114_36_2024_2073_本科批,123_6114,123,6114,江西,2024,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,1,四年,6500,（国家专项）,首选物理，再选化学
plan_123_660551_36_2024_2073_本科批,123_660551,123,660551,江西,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,1,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（高考文化总分要求：高考文化总分（含加分）不低于首选科目对应的普通类特殊类型招生录取参考分数线。单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考）,首选物理，再选化学
plan_123_6036_36_2024_2073_本科批,123_6036,123,6036,江西,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,4,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（高考文化总分要求：高考文化总分（含加分）不低于首选科目对应的普通类特殊类型招生录取参考分数线。单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考）,首选物理，再选化学
plan_123_6103_36_2024_2073_本科批,123_6103,123,6103,江西,2024,交通设备与控制工程,本科 (1),工学 (10),交通运输类 (80),中外合作办学,本科批,物理类,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（高考文化总分要求：高考文化总分（含加分）不低于首选科目对应的普通类特殊类型招生录取参考分数线。单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考）,首选物理，再选化学
plan_123_660558_36_2024_2073_本科批,123_660558,123,660558,江西,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,2,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（高考文化总分要求：高考文化总分（含加分）不低于首选科目对应的普通类特殊类型招生录取参考分数线。单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考；）,首选物理，再选化学
plan_123_6092_36_2024_2073_本科批,123_6092,123,6092,江西,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,1,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（高考文化总分要求：高考文化总分（含加分）不低于首选科目对应的普通类特殊类型招生录取参考分数线。单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考）,首选物理，再选化学
plan_123_660551_36_2024_2073_本科批,123_660551,123,660551,江西,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,1,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（高考文化总分要求：高考文化总分（含加分）不低于首选科目对应的普通类特殊类型招生录取参考分数线。单独投档单位；专业课程采用全英文授课，建议非英语语种考生慎重报考）,首选物理，再选化学
plan_123_709114_36_2024_2073_本科批,123_709114,123,709114,江西,2024,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5500,（国家专项）,首选物理，再选不限
plan_123_6109_36_2024_2073_本科批,123_6109,123,6109,江西,2024,采矿工程,本科 (1),工学 (10),矿业类 (77),普通类,本科批,物理类,4,四年,3600,（国家专项）,首选物理，再选化学
plan_123_6112_36_2024_2073_本科批,123_6112,123,6112,江西,2024,矿物加工工程,本科 (1),工学 (10),矿业类 (77),普通类,本科批,物理类,3,四年,3600,（国家专项）,首选物理，再选化学
plan_123_6032_36_2024_2073_本科批,123_6032,123,6032,江西,2024,冶金工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,2,四年,6500,（国家专项）,首选物理，再选化学
plan_123_6084_36_2024_2073_本科批,123_6084,123,6084,江西,2024,应用化学,本科 (1),理学 (9),化学类 (53),普通类,本科批,物理类,2,四年,5300,（国家专项）,首选物理，再选化学
plan_123_618318_36_2024_2073_本科批,123_618318,123,618318,江西,2024,资源勘查工程,本科 (1),工学 (10),地质类 (76),普通类,本科批,物理类,2,四年,3600,（国家专项）,首选物理，再选化学
plan_123_660508_36_2024_2073_本科批,123_660508,123,660508,江西,2024,医学检验技术,本科 (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,2,四年,7800,（国家专项）,首选物理，再选化学
plan_123_809786_36_2024_2073_本科批,123_809786,123,809786,江西,2024,护理学,本科 (1),医学 (12),护理学类 (111),普通类,本科批,物理类,2,四年,7800,（国家专项）,首选物理，再选化学
plan_123_987547_36_2024_2073_本科批,123_987547,123,987547,江西,2024,生物医学工程,本科 (1),工学 (10),生物医学工程类 (88),普通类,本科批,物理类,2,四年,6500,（国家专项）,首选物理，再选化学
plan_123_987630_36_2024_2073_本科批,123_987630,123,987630,江西,2024,地质工程,本科 (1),工学 (10),地质类 (76),普通类,本科批,物理类,2,四年,3600,（国家专项）,首选物理，再选化学
plan_123_6114_36_2024_2073_本科批,123_6114,123,6114,江西,2024,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,1,四年,6500,（国家专项）,首选物理，再选化学
plan_123_6036_37_2024_3_普通类一段,123_6036,123,6036,山东,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,普通类一段,综合,14,四年,37000,（中外合作办学）（中南大学和蒙纳士大学中外合作办学项目）（中外合作办学）,
plan_123_6045_37_2024_3_普通类一段,123_6045,123,6045,山东,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,普通类一段,综合,10,四年,8950,,
plan_123_6044_37_2024_3_普通类一段,123_6044,123,6044,山东,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,普通类一段,综合,8,四年,37000,（中外合作办学）（中南大学和蒙纳士大学中外合作办学项目）（中外合作办学）,
plan_123_6045_41_2024_1_本科一批,123_6045,123,6045,河南,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,16,四年,8950,,
plan_123_6036_41_2024_1_本科一批,123_6036,123,6036,河南,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科一批,理科,12,四年,37000,（中外合作办学）（合作方:澳大利亚蒙纳士大学;单列专业））,
plan_123_6044_41_2024_1_本科一批,123_6044,123,6044,河南,2024,材料科学与工程,本科 (1),工学 (10),材料类 (66),中外合作办学,本科一批,理科,8,四年,37000,（中外合作办学）（合作方:澳大利亚蒙纳士大学;单列专业））,
plan_123_709105_41_2024_1_本科一批,123_709105,123,709105,河南,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,6500,,
plan_123_6049_42_2024_2074_本科批,123_6049,123,6049,湖北,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,-,5300,（国家专项计划）,首选历史，再选不限
plan_123_6070_42_2024_2074_本科批,123_6070,123,6070,湖北,2024,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,-,5500,（国家专项计划）,首选历史，再选不限
plan_123_6049_42_2024_2074_本科批,123_6049,123,6049,湖北,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,-,5300,（国家专项计划）,首选历史，再选不限
plan_123_6070_42_2024_2074_本科批,123_6070,123,6070,湖北,2024,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,2,-,5500,（国家专项计划）,首选历史，再选不限
plan_123_6036_42_2024_2073_本科批,123_6036,123,6036,湖北,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,3,-,69000,（中外合作办学）（中南大学邓迪国际学院；专业课程采用全英文授课，建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线）,首选物理，再选化学
plan_123_660551_42_2024_2073_本科批,123_660551,123,660551,湖北,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,3,-,69000,（中外合作办学）（中南大学邓迪国际学院；专业课程采用全英文授课，建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线）,首选物理，再选化学
plan_123_6092_42_2024_2073_本科批,123_6092,123,6092,湖北,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,2,-,69000,（中外合作办学）（中南大学邓迪国际学院专业课程采用全英文授课，建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线）,首选物理，再选化学
plan_123_660558_42_2024_2073_本科批,123_660558,123,660558,湖北,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,2,-,69000,（中外合作办学）（中南大学邓迪国际学院；专业课程采用全英文授课，建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线）,首选物理，再选化学
plan_123_6045_42_2024_2073_本科批,123_6045,123,6045,湖北,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,6,-,8950,,首选物理，再选化学
plan_123_709105_42_2024_2073_本科批,123_709105,123,709105,湖北,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,-,6500,,首选物理，再选化学
plan_123_6036_42_2024_2073_本科批,123_6036,123,6036,湖北,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,3,-,69000,（中外合作办学）（中南大学邓迪国际学院；专业课程采用全英文授课，建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线）,首选物理，再选化学
plan_123_6109_42_2024_2073_本科批,123_6109,123,6109,湖北,2024,采矿工程,本科 (1),工学 (10),矿业类 (77),普通类,本科批,物理类,3,-,3600,（国家专项计划）,首选物理，再选化学
plan_123_660551_42_2024_2073_本科批,123_660551,123,660551,湖北,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,3,-,69000,（中外合作办学）（中南大学邓迪国际学院；专业课程采用全英文授课，建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线）,首选物理，再选化学
plan_123_858247_42_2024_2073_本科批,123_858247,123,858247,湖北,2024,地球物理学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,3,-,3600,（国家专项计划）,首选物理，再选化学
plan_123_6036_42_2024_2073_本科批,123_6036,123,6036,湖北,2024,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,-,6500,（国家专项计划）,首选物理，再选化学
plan_123_6039_42_2024_2073_本科批,123_6039,123,6039,湖北,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,-,6500,（国家专项计划）,首选物理，再选化学
plan_123_6092_42_2024_2073_本科批,123_6092,123,6092,湖北,2024,机械设计制造及其自动化,本科 (1),工学 (10),机械类 (64),中外合作办学,本科批,物理类,2,-,69000,（中外合作办学）（中南大学邓迪国际学院专业课程采用全英文授课，建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线）,首选物理，再选化学
plan_123_660521_42_2024_2073_本科批,123_660521,123,660521,湖北,2024,城市地下空间工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,-,6500,（国家专项计划）,首选物理，再选化学
plan_123_660558_42_2024_2073_本科批,123_660558,123,660558,湖北,2024,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,2,-,69000,（中外合作办学）（中南大学邓迪国际学院；专业课程采用全英文授课，建议非英语语种考生慎重报考；考生高考成绩（含全国性高考政策性加分）须达到省份特殊类型招生录取控制参考分数线）,首选物理，再选化学
plan_123_709105_42_2024_2073_本科批,123_709105,123,709105,湖北,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,-,6500,（国家专项计划）,首选物理，再选化学
plan_123_6045_42_2024_2073_本科批,123_6045,123,6045,湖北,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,6,-,8950,,首选物理，再选化学
plan_123_709105_42_2024_2073_本科批,123_709105,123,709105,湖北,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,-,6500,,首选物理，再选化学
plan_123_6109_42_2024_2073_本科批,123_6109,123,6109,湖北,2024,采矿工程,本科 (1),工学 (10),矿业类 (77),普通类,本科批,物理类,3,-,3600,（国家专项计划）,首选物理，再选化学
plan_123_858247_42_2024_2073_本科批,123_858247,123,858247,湖北,2024,地球物理学,本科 (1),理学 (9),地球物理学类 (58),普通类,本科批,物理类,3,-,3600,（国家专项计划）,首选物理，再选化学
plan_123_6036_42_2024_2073_本科批,123_6036,123,6036,湖北,2024,土木工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,-,6500,（国家专项计划）,首选物理，再选化学
plan_123_6039_42_2024_2073_本科批,123_6039,123,6039,湖北,2024,工程力学,本科 (1),工学 (10),力学类 (63),普通类,本科批,物理类,2,-,6500,（国家专项计划）,首选物理，再选化学
plan_123_660521_42_2024_2073_本科批,123_660521,123,660521,湖北,2024,城市地下空间工程,本科 (1),工学 (10),土木类 (72),普通类,本科批,物理类,2,-,6500,（国家专项计划）,首选物理，再选化学
plan_123_709105_42_2024_2073_本科批,123_709105,123,709105,湖北,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,2,-,6500,（国家专项计划）,首选物理，再选化学
plan_123_6049_43_2024_2074_本科批,123_6049,123,6049,湖南,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,4,四年,5300,,首选历史，再选不限
plan_123_6070_43_2024_2074_本科批,123_6070,123,6070,湖南,2024,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,3,四年,5500,,首选历史，再选不限
plan_123_6058_43_2024_2074_本科批,123_6058,123,6058,湖南,2024,数字出版,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,四年,6000,,首选历史，再选不限
plan_123_6071_43_2024_2074_本科批,123_6071,123,6071,湖南,2024,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5300,,首选历史，再选不限
plan_123_6049_43_2024_2074_本科批,123_6049,123,6049,湖南,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,4,四年,5300,,首选历史，再选不限
plan_123_6070_43_2024_2074_本科批,123_6070,123,6070,湖南,2024,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,3,四年,5500,,首选历史，再选不限
plan_123_6058_43_2024_2074_本科批,123_6058,123,6058,湖南,2024,数字出版,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,四年,6000,,首选历史，再选不限
plan_123_6071_43_2024_2074_本科批,123_6071,123,6071,湖南,2024,社会学,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5300,,首选历史，再选不限
plan_123_6045_43_2024_2073_本科批,123_6045,123,6045,湖南,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,27,四年,8950,,首选物理，再选化学
plan_123_709105_43_2024_2073_本科批,123_709105,123,709105,湖南,2024,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,4,四年,6500,,首选物理，再选化学
plan_123_6036_43_2024_2073_本科批,123_6036,123,6036,湖南,2024,土木工程,本科 (1),工学 (10),土木类 (72),中外合作办学,本科批,物理类,36,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（中外合作办学或国际项目）（专业课程采用全英文授课，建议非英语语种考生慎重报考）,首选物理，再选化学
plan_123_6045_43_2024_2073_本科批,123_6045,123,6045,湖南,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,27,四年,8950,,首选物理，再选化学
plan_123_660551_43_2024_2073_本科批,123_660551,123,660551,湖南,2024,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,21,四年,69000,（中外合作办学）（中南大学邓迪国际学院）（中外合作办学或国际项目）（专业课程采用全英文授课，建议非英语语种考生慎重报考）,首选物理，再选化学
