plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_37_631_50_2022_2074_本科批,37_631,37,631,重庆,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,2,四年,4250,,
plan_37_587_50_2022_2074_本科批,37_587,37,587,重庆,2022,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,1,四年,4250,,
plan_37_591_52_2022_2_本科一批,37_591,37,591,贵州,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,2,四年,4250,,
plan_37_611_52_2022_2_本科一批,37_611,37,611,贵州,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,2,四年,5500,,
plan_37_558_52_2022_1_本科一批,37_558,37,558,贵州,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,2,四年,5250,,
plan_37_588_52_2022_1_本科一批,37_588,37,588,贵州,2022,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,理科,2,四年,5500,,
plan_37_589_53_2022_2_本科一批,37_589,37,589,云南,2022,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,2,四年,5500,,
plan_37_591_53_2022_2_本科一批,37_591,37,591,云南,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,2,四年,4250,,
plan_37_634_54_2022_1_本科一批,37_634,37,634,西藏,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,1,四年,6600,,
plan_37_629_61_2022_2_本科一批,37_629,37,629,陕西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,22,四年,5500,,
plan_37_611_61_2022_2_本科一批,37_611,37,611,陕西,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,19,四年,5500,,
plan_37_578_61_2022_2_本科一批,37_578,37,578,陕西,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,18,四年,4250,,
plan_37_100799_61_2022_2_本科一批,37_100799,37,100799,陕西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,18,四年,5500,（其他专业方向或备注正在收集中）,
plan_37_587_61_2022_2_本科一批,37_587,37,587,陕西,2022,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,16,四年,4250,,
plan_37_602_61_2022_2_本科一批,37_602,37,602,陕西,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,12,四年,5500,,
plan_37_100799_61_2022_2_本科一批,37_100799,37,100799,陕西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,文科,10,四年,5500,（其他专业方向或备注正在收集中）,
plan_37_589_61_2022_2_本科一批,37_589,37,589,陕西,2022,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,7,四年,5500,,
plan_37_631_61_2022_2_本科一批,37_631,37,631,陕西,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,4,四年,4250,,
plan_37_615_61_2022_2_本科一批,37_615,37,615,陕西,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,3,四年,5500,,
plan_37_100799_61_2022_1_本科一批,37_100799,37,100799,陕西,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,20,四年,5500,,
plan_37_170964_61_2022_1_本科一批,37_170964,37,170964,陕西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,18,五年,7150,,
plan_37_1532452_61_2022_1_本科一批,37_1532452,37,1532452,陕西,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,18,五年,7150,,
plan_37_610_61_2022_1_本科一批,37_610,37,610,陕西,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,15,四年,5500,,
plan_37_100834_61_2022_1_本科一批,37_100834,37,100834,陕西,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,15,四年,5250,（其他专业方向或备注正在收集中）,
plan_37_100839_61_2022_1_本科一批,37_100839,37,100839,陕西,2022,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科一批,理科,15,四年,6600,,
plan_37_580_61_2022_1_本科一批,37_580,37,580,陕西,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,13,四年,5500,,
plan_37_570_61_2022_1_本科一批,37_570,37,570,陕西,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,12,五年,6600,,
plan_37_572_61_2022_1_本科一批,37_572,37,572,陕西,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,12,四年,6600,,
plan_37_170603_61_2022_1_本科一批,37_170603,37,170603,陕西,2022,生物医学科学,本科 (1),医学 (12),基础医学类 (101),普通类,本科一批,理科,12,四年,6600,,
plan_37_588_61_2022_1_本科一批,37_588,37,588,陕西,2022,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,理科,10,四年,5500,,
plan_37_170605_61_2022_1_本科一批,37_170605,37,170605,陕西,2022,知识产权,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,10,四年,5500,,
plan_37_634_61_2022_1_本科一批,37_634,37,634,陕西,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,9,四年,6600,,
plan_37_545_61_2022_1_本科一批,37_545,37,545,陕西,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批,理科,8,四年,6600,,
plan_37_100834_61_2022_1_本科一批,37_100834,37,100834,陕西,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批,理科,8,四年,5250,（其他专业方向或备注正在收集中）,
plan_37_629_62_2022_2_本科一批I段,37_629,37,629,甘肃,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批I段,文科,2,四年,5500,,
plan_37_631_62_2022_2_本科一批I段,37_631,37,631,甘肃,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批I段,文科,2,四年,4250,,
plan_37_558_62_2022_1_本科一批I段,37_558,37,558,甘肃,2022,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批I段,理科,3,四年,5250,,
plan_37_610_62_2022_1_本科一批I段,37_610,37,610,甘肃,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批I段,理科,3,四年,5500,,
plan_37_545_62_2022_1_本科一批I段,37_545,37,545,甘肃,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批I段,理科,2,四年,6600,,
plan_37_552_62_2022_1_本科一批I段,37_552,37,552,甘肃,2022,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科一批I段,理科,2,四年,6600,,
plan_37_572_62_2022_1_本科一批I段,37_572,37,572,甘肃,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批I段,理科,2,四年,6600,,
plan_37_588_62_2022_1_本科一批I段,37_588,37,588,甘肃,2022,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批I段,理科,2,四年,5500,,
plan_37_634_62_2022_1_本科一批I段,37_634,37,634,甘肃,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批I段,理科,2,四年,6600,,
plan_37_170964_62_2022_1_本科一批I段,37_170964,37,170964,甘肃,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批I段,理科,2,五年,7150,,
plan_37_602_63_2022_2_本科一段,37_602,37,602,青海,2022,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一段,文科,2,-,,,
plan_37_100799_63_2022_2_本科一段,37_100799,37,100799,青海,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一段,文科,2,-,,,
plan_37_545_63_2022_1_本科一段,37_545,37,545,青海,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一段,理科,2,-,,,
plan_37_588_63_2022_1_本科一段,37_588,37,588,青海,2022,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一段,理科,2,-,,,
plan_37_580_64_2022_1_本科一批,37_580,37,580,宁夏,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,-,,,
plan_37_588_64_2022_1_本科一批,37_588,37,588,宁夏,2022,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,理科,2,-,,,
plan_37_606_64_2022_1_本科一批,37_606,37,606,宁夏,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,2,-,,,
plan_37_100839_64_2022_1_本科一批,37_100839,37,100839,宁夏,2022,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科一批,理科,2,-,,,
plan_37_1532452_64_2022_1_本科一批,37_1532452,37,1532452,宁夏,2022,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,2,-,,,
plan_37_611_65_2022_2_本科一批,37_611,37,611,新疆,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,3,四年,5500,,
plan_37_629_65_2022_2_本科一批,37_629,37,629,新疆,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,四年,5500,,
plan_37_634_65_2022_1_本科一批,37_634,37,634,新疆,2022,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,3,四年,6600,,
plan_37_572_65_2022_1_本科一批,37_572,37,572,新疆,2022,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批,理科,2,四年,6600,,
plan_37_588_65_2022_1_本科一批,37_588,37,588,新疆,2022,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,理科,2,四年,5500,,
plan_37_610_65_2022_1_本科一批,37_610,37,610,新疆,2022,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,2,四年,5500,,
plan_37_170605_65_2022_1_本科一批,37_170605,37,170605,新疆,2022,知识产权,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,2,四年,5500,,
plan_37_615_12_2023_3_本科批A段,37_615,37,615,天津,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批A段,综合,2,四年,5500,（长安校区）,不限
plan_37_547_12_2023_3_本科批A段,37_547,37,547,天津,2023,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,5,四年,50000,（中外合作办学）（长安校区）,物理必选
plan_37_578_12_2023_3_本科批A段,37_578,37,578,天津,2023,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批A段,综合,2,四年,4250,（基地班）（长安校区）（基地班）,历史/地理(2选1)
plan_37_589_12_2023_3_本科批A段,37_589,37,589,天津,2023,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批A段,综合,2,四年,5500,（长安校区）,历史/地理(2选1)
plan_37_615_12_2023_3_本科批A段,37_615,37,615,天津,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批A段,综合,2,四年,5500,（长安校区）,不限
plan_37_634_12_2023_3_本科批A段,37_634,37,634,天津,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,2,四年,6600,（太白校区）,物/化/生(3选1)
plan_37_100799_12_2023_3_本科批A段,37_100799,37,100799,天津,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批A段,综合,2,四年,5500,（基地班）（长安校区）（基地班）,物/史/政(3选1)
plan_37_100834_12_2023_3_本科批A段,37_100834,37,100834,天津,2023,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批A段,综合,2,四年,5250,（基地班）（长安校区）（基地班）,物理/化学(2选1)
plan_37_2011709_12_2023_3_本科批A段,37_2011709,37,2011709,天津,2023,地球信息科学与技术,本科 (1),理学 (9),地质学类 (59),普通类,本科批A段,综合,2,四年,6600,（太白校区）,物理/化学(2选1)
plan_37_578_12_2023_3_本科批A段,37_578,37,578,天津,2023,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批A段,综合,2,四年,4250,（基地班）（长安校区）（基地班）,历史/地理(2选1)
plan_37_589_12_2023_3_本科批A段,37_589,37,589,天津,2023,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批A段,综合,2,四年,5500,（长安校区）,历史/地理(2选1)
plan_37_547_12_2023_3_本科批A段,37_547,37,547,天津,2023,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,5,四年,50000,（中外合作办学）（长安校区）,物理必选
plan_37_100834_12_2023_3_本科批A段,37_100834,37,100834,天津,2023,化学,本科 (1),理学 (9),化学类 (53),普通类,本科批A段,综合,2,四年,5250,（基地班）（长安校区）（基地班）,物理/化学(2选1)
plan_37_2011709_12_2023_3_本科批A段,37_2011709,37,2011709,天津,2023,地球信息科学与技术,本科 (1),理学 (9),地质学类 (59),普通类,本科批A段,综合,2,四年,6600,（太白校区）,物理/化学(2选1)
plan_37_634_12_2023_3_本科批A段,37_634,37,634,天津,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批A段,综合,2,四年,6600,（太白校区）,物/化/生(3选1)
plan_37_100799_12_2023_3_本科批A段,37_100799,37,100799,天津,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批A段,综合,2,四年,5500,（基地班）（长安校区）（基地班）,物/史/政(3选1)
plan_37_587_13_2023_2074_本科批,37_587,37,587,河北,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,2,四年,4250,,
plan_37_629_13_2023_2074_本科批,37_629,37,629,河北,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5500,,
plan_37_631_13_2023_2074_本科批,37_631,37,631,河北,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,2,四年,4250,,
plan_37_632_13_2023_2073_本科批,37_632,37,632,河北,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,3,四年,5500,,
plan_37_545_13_2023_2073_本科批,37_545,37,545,河北,2023,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,2,四年,6600,,
plan_37_170964_13_2023_2073_本科批,37_170964,37,170964,河北,2023,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,2,五年,7150,,
plan_37_615_13_2023_2074_本科提前批C段,37_615,37,615,河北,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科提前批C段,历史类,1,4,5500,（非定向）（西安市）,
plan_37_545_13_2023_2073_本科提前批C段,37_545,37,545,河北,2023,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科提前批C段,物理类,1,4,6600,（非定向）（西安市）,
plan_37_572_13_2023_2073_本科提前批C段,37_572,37,572,河北,2023,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科提前批C段,物理类,1,4,6600,（非定向）（西安市）,
plan_37_634_13_2023_2073_本科提前批C段,37_634,37,634,河北,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科提前批C段,物理类,1,4,6600,（非定向）（西安市）,
plan_37_611_14_2023_2_本科一批A段,37_611,37,611,山西,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,文科,3,四年,5500,,
plan_37_587_14_2023_2_本科一批A段,37_587,37,587,山西,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批A段,文科,2,四年,4250,,
plan_37_631_14_2023_2_本科一批A段,37_631,37,631,山西,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批A段,文科,2,四年,4250,,
plan_37_547_14_2023_1_本科一批A段,37_547,37,547,山西,2023,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批A段,理科,10,-,50000,（中外合作办学）,
plan_37_572_14_2023_1_本科一批A段,37_572,37,572,山西,2023,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,本科一批A段,理科,3,四年,6600,,
plan_37_610_14_2023_1_本科一批A段,37_610,37,610,山西,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,3,四年,5500,,
plan_37_100839_14_2023_1_本科一批A段,37_100839,37,100839,山西,2023,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科一批A段,理科,3,四年,6600,（太白校区）（基地班）,
plan_37_100799_14_2023_1_本科一批A段,37_100799,37,100799,山西,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批A段,理科,2,四年,5500,（数理经济实验班）,
plan_37_170605_14_2023_1_本科一批A段,37_170605,37,170605,山西,2023,知识产权,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,理科,2,四年,5500,,
plan_37_1532452_14_2023_1_本科一批A段,37_1532452,37,1532452,山西,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批A段,理科,2,五年,7150,（太白校区）,
plan_37_2011709_14_2023_1_本科一批A段,37_2011709,37,2011709,山西,2023,地球信息科学与技术,本科 (1),理学 (9),地质学类 (59),普通类,本科一批A段,理科,2,四年,6600,（太白校区）,
plan_37_602_15_2023_2_本科提前批A段,37_602,37,602,内蒙古,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科提前批A段,文科,1,4,5500,（办学地点：长安检区）（一本线）（高校专项计划）,
plan_37_629_15_2023_2_本科提前批A段,37_629,37,629,内蒙古,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科提前批A段,文科,1,4,5500,（办学地点：长安校区）（一本线）（高校专项计划）,
plan_37_611_21_2023_2074_本科批,37_611,37,611,辽宁,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,2,四年,5500,,
plan_37_631_21_2023_2074_本科批,37_631,37,631,辽宁,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,历史类,2,四年,4250,,
plan_37_587_21_2023_2074_本科批,37_587,37,587,辽宁,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,1,四年,4250,,
plan_37_552_21_2023_2073_本科批,37_552,37,552,辽宁,2023,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科批,物理类,2,四年,6600,,
plan_37_570_21_2023_2073_本科批,37_570,37,570,辽宁,2023,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,2,五年,6600,,
plan_37_580_21_2023_2073_本科批,37_580,37,580,辽宁,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5500,,
plan_37_610_21_2023_2073_本科批,37_610,37,610,辽宁,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,2,四年,5500,,
plan_37_634_21_2023_2073_本科批,37_634,37,634,辽宁,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,2,四年,6600,,
plan_37_170603_21_2023_2073_本科批,37_170603,37,170603,辽宁,2023,生物医学科学,本科 (1),医学 (12),基础医学类 (101),普通类,本科批,物理类,2,四年,6600,,
plan_37_545_22_2023_1_本科一批A段,37_545,37,545,吉林,2023,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科一批A段,理科,2,-,6600,,
plan_37_588_22_2023_1_本科一批A段,37_588,37,588,吉林,2023,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批A段,理科,2,-,5500,,
plan_37_611_22_2023_2_本科一批A段,37_611,37,611,吉林,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批A段,文科,2,-,5500,,
plan_37_589_23_2023_2_本科一批A段,37_589,37,589,黑龙江,2023,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批A段,文科,2,四年,5500,,
plan_37_602_23_2023_2_本科一批A段,37_602,37,602,黑龙江,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,本科一批A段,文科,2,四年,5500,,
plan_37_631_23_2023_2_本科一批A段,37_631,37,631,黑龙江,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批A段,文科,2,四年,4250,,
plan_37_558_23_2023_1_本科一批A段,37_558,37,558,黑龙江,2023,化学,本科 (1),理学 (9),化学类 (53),普通类,本科一批A段,理科,2,四年,5250,,
plan_37_570_23_2023_1_本科一批A段,37_570,37,570,黑龙江,2023,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科一批A段,理科,2,五年,6600,,
plan_37_545_33_2023_3_普通类平行录取,37_545,37,545,浙江,2023,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,普通类平行录取,综合,3,四年,6600,,
plan_37_634_33_2023_3_普通类平行录取,37_634,37,634,浙江,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,普通类平行录取,综合,3,四年,6600,,
plan_37_100834_33_2023_3_普通类平行录取,37_100834,37,100834,浙江,2023,化学,本科 (1),理学 (9),化学类 (53),普通类,普通类平行录取,综合,3,四年,5250,（专业代码：008）,
plan_37_602_33_2023_3_普通类平行录取,37_602,37,602,浙江,2023,国际经济与贸易,本科 (1),经济学 (4),经济与贸易类 (38),普通类,普通类平行录取,综合,2,四年,5500,,
plan_37_615_33_2023_3_普通类平行录取,37_615,37,615,浙江,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,普通类平行录取,综合,2,四年,5500,,
plan_37_100799_33_2023_3_普通类平行录取,37_100799,37,100799,浙江,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,普通类平行录取,综合,2,四年,5500,,
plan_37_100834_33_2023_3_普通类平行录取,37_100834,37,100834,浙江,2023,化学,本科 (1),理学 (9),化学类 (53),普通类,普通类平行录取,综合,2,四年,5250,（专业代码：009）,
plan_37_587_33_2023_3_普通类平行录取,37_587,37,587,浙江,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,普通类平行录取,综合,1,四年,4250,,
plan_37_610_34_2023_1_本科一批,37_610,37,610,安徽,2023,经济统计学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,3,-,5500,,
plan_37_1532452_34_2023_1_本科一批,37_1532452,37,1532452,安徽,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,2,-,7150,（5年）,
plan_37_611_34_2023_2_本科一批,37_611,37,611,安徽,2023,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,2,-,5500,,
plan_37_629_34_2023_2_本科一批,37_629,37,629,安徽,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,-,5500,,
plan_37_631_34_2023_2_本科一批,37_631,37,631,安徽,2023,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科一批,文科,2,-,4250,,
plan_37_587_34_2023_2_本科一批,37_587,37,587,安徽,2023,考古学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,1,-,4250,,
plan_37_589_35_2023_2074_本科批,37_589,37,589,福建,2023,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,2,四年,5500,,首选历史，再选不限
plan_37_590_35_2023_2074_本科批,37_590,37,590,福建,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,2,四年,5500,,首选历史，再选不限
plan_37_615_35_2023_2074_本科批,37_615,37,615,福建,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5500,,首选历史，再选不限
plan_37_629_35_2023_2074_本科批,37_629,37,629,福建,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5500,,首选历史，再选不限
plan_37_589_35_2023_2074_本科批,37_589,37,589,福建,2023,文物与博物馆学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,2,四年,5500,,首选历史，再选不限
plan_37_590_35_2023_2074_本科批,37_590,37,590,福建,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,历史类,2,四年,5500,,首选历史，再选不限
plan_37_615_35_2023_2074_本科批,37_615,37,615,福建,2023,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,2,四年,5500,,首选历史，再选不限
plan_37_629_35_2023_2074_本科批,37_629,37,629,福建,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5500,,首选历史，再选不限
plan_37_580_35_2023_2073_本科批,37_580,37,580,福建,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_37_634_35_2023_2073_本科批,37_634,37,634,福建,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_37_580_35_2023_2073_本科批,37_580,37,580,福建,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5500,,首选物理，再选不限
plan_37_634_35_2023_2073_本科批,37_634,37,634,福建,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科批,物理类,2,四年,6600,,首选物理，再选不限
plan_37_1532452_35_2023_2073_本科批,37_1532452,37,1532452,福建,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,2,五年,7150,,首选物理，再选化学/生物(2选1)
plan_37_1532452_35_2023_2073_本科批,37_1532452,37,1532452,福建,2023,口腔医学,本科 (1),医学 (12),口腔医学类 (103),普通类,本科批,物理类,2,五年,7150,,首选物理，再选化学/生物(2选1)
plan_37_629_36_2023_2_本科一批,37_629,37,629,江西,2023,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,2,-,5500,,
plan_37_552_36_2023_1_本科一批,37_552,37,552,江西,2023,地质学,本科 (1),理学 (9),地质学类 (59),普通类,本科一批,理科,2,-,6600,,
plan_37_588_36_2023_1_本科一批,37_588,37,588,江西,2023,文物保护技术,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,理科,2,-,5500,,
plan_37_634_36_2023_1_本科一批,37_634,37,634,江西,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,本科一批,理科,2,-,6600,,
plan_37_100889_36_2023_1_本科一批,37_100889,37,100889,江西,2023,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科一批,理科,2,-,5500,,
plan_37_2011709_36_2023_1_本科一批,37_2011709,37,2011709,江西,2023,地球信息科学与技术,本科 (1),理学 (9),地质学类 (59),普通类,本科一批,理科,2,-,6600,,
plan_37_572_37_2023_3_普通类一段,37_572,37,572,山东,2023,过程装备与控制工程,本科 (1),工学 (10),机械类 (64),普通类,普通类一段,综合,4,四年,6600,,
plan_37_545_37_2023_3_普通类一段,37_545,37,545,山东,2023,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,普通类一段,综合,3,四年,6600,,
plan_37_580_37_2023_3_普通类一段,37_580,37,580,山东,2023,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,普通类一段,综合,3,四年,5500,,
plan_37_632_37_2023_3_普通类一段,37_632,37,632,山东,2023,金融数学,本科 (1),经济学 (4),金融学类 (37),普通类,普通类一段,综合,3,四年,5500,,
plan_37_634_37_2023_3_普通类一段,37_634,37,634,山东,2023,食品科学与工程,本科 (1),工学 (10),食品科学与工程类 (89),普通类,普通类一段,综合,3,四年,6600,,
plan_37_552_37_2023_3_普通类一段,37_552,37,552,山东,2023,地质学,本科 (1),理学 (9),地质学类 (59),普通类,普通类一段,综合,2,四年,6600,,
