plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_99_4219_46_2022_3_本科批,99_4219,99,4219,海南,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,综合,3,四年,9960,,物理必选
plan_99_4244_46_2022_3_本科批,99_4244,99,4244,海南,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科批,综合,3,四年,4920,,物/化/生(3选1)
plan_99_92910_46_2022_3_本科批,99_92910,99,92910,海南,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,综合,2,五年,6000,,物理、化学(2科必选)
plan_99_4219_46_2022_3_本科批,99_4219,99,4219,海南,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,综合,3,四年,9960,,物理必选
plan_99_4244_46_2022_3_本科批,99_4244,99,4244,海南,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科批,综合,3,四年,4920,,物/化/生(3选1)
plan_99_92910_46_2022_3_本科批,99_92910,99,92910,海南,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,综合,2,五年,6000,,物理、化学(2科必选)
plan_99_4219_50_2022_2073_本科批,99_4219,99,4219,重庆,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,27,四年,9960,（四川大学江安校区）,
plan_99_4244_50_2022_2073_本科批,99_4244,99,4244,重庆,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科批,物理类,14,四年,4920,（四川大学江安校区）,
plan_99_92910_50_2022_2073_本科批,99_92910,99,92910,重庆,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,13,五年,6000,（四川大学江安校区）,
plan_99_4194_50_2022_2073_本科批,99_4194,99,4194,重庆,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,12,四年,4920,（四川大学江安校区）,
plan_99_4212_50_2022_2073_本科批,99_4212,99,4212,重庆,2022,核工程与核技术,本科(普通) (1),工学 (10),核工程类 (84),普通类,本科批,物理类,8,四年,4920,（四川大学江安校区）,
plan_99_4239_50_2022_2073_本科批,99_4239,99,4239,重庆,2022,预防医学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批,物理类,8,五年,4920,（四川大学江安校区）,
plan_99_4220_50_2022_2073_本科批,99_4220,99,4220,重庆,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,5,五年,6600,（四川大学江安校区）,
plan_99_4177_50_2022_2073_本科批,99_4177,99,4177,重庆,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,4,四年,4440,（四川大学江安校区）,
plan_99_92788_50_2022_2073_本科批,99_92788,99,92788,重庆,2022,临床药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科批,物理类,4,五年,4920,（四川大学江安校区）,
plan_99_4237_50_2022_2073_本科批,99_4237,99,4237,重庆,2022,卫生检验与检疫,本科(普通) (1),医学 (12),医学技术类 (110),普通类,本科批,物理类,3,四年,4920,（四川大学江安校区）,
plan_99_92785_50_2022_2073_本科批,99_92785,99,92785,重庆,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,物理类,2,四年,4440,（四川大学江安校区）,
plan_99_4257_50_2022_2074_本科批,99_4257,99,4257,重庆,2022,档案学,本科(普通) (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,历史类,4,四年,4440,,
plan_99_92785_50_2022_2074_本科批,99_92785,99,92785,重庆,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,3,四年,4440,,
plan_99_169005_50_2022_2074_本科提前批B段,99_169005,99,169005,重庆,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批B段,历史类,4,4,4440,（拔尖创新人才计划。）,
plan_99_169005_51_2022_2_本科提前批,99_169005,99,169005,四川,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,20,4,4440,（江安校区（专业备注：拔尖创新人才计划）,
plan_99_4171_51_2022_2_本科提前批,99_4171,99,4171,四川,2022,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科提前批,文科,2,4,4440,（江安校区）（国家专项）,
plan_99_4257_51_2022_2_本科提前批,99_4257,99,4257,四川,2022,档案学,本科(普通) (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科提前批,文科,2,4,4440,（江安校区）（国家专项）,
plan_99_4257_52_2022_2_本科一批,99_4257,99,4257,贵州,2022,档案学,本科(普通) (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,文科,2,四年,4440,,
plan_99_92785_52_2022_2_本科一批,99_92785,99,92785,贵州,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,4440,,
plan_99_4244_52_2022_1_本科一批,99_4244,99,4244,贵州,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批,理科,11,四年,4920,,
plan_99_4219_52_2022_1_本科一批,99_4219,99,4219,贵州,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,8,四年,9960,,
plan_99_4212_52_2022_1_本科一批,99_4212,99,4212,贵州,2022,核工程与核技术,本科(普通) (1),工学 (10),核工程类 (84),普通类,本科一批,理科,5,四年,4920,,
plan_99_4220_52_2022_1_本科一批,99_4220,99,4220,贵州,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批,理科,5,五年,6600,,
plan_99_4194_52_2022_1_本科一批,99_4194,99,4194,贵州,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,4,四年,4920,,
plan_99_4239_52_2022_1_本科一批,99_4239,99,4239,贵州,2022,预防医学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,4,五年,4920,,
plan_99_4237_52_2022_1_本科一批,99_4237,99,4237,贵州,2022,卫生检验与检疫,本科(普通) (1),医学 (12),医学技术类 (110),普通类,本科一批,理科,2,四年,4920,,
plan_99_92809_52_2022_1_本科一批,99_92809,99,92809,贵州,2022,食品卫生与营养学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,2,四年,4920,,
plan_99_169005_52_2022_2_本科提前批,99_169005,99,169005,贵州,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,2,4,4440,（拔尖创新人才计划）（一本线）（四川成都）（其他院校）,
plan_99_4257_53_2022_2_本科一批,99_4257,99,4257,云南,2022,档案学,本科(普通) (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,文科,4,四年,4440,,
plan_99_92785_53_2022_2_本科一批,99_92785,99,92785,云南,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,4440,,
plan_99_169005_53_2022_2_本科提前批,99_169005,99,169005,云南,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,2,4,4440,（按一本线进行投档，拔尖创新人才计划）,
plan_99_92757_54_2022_2_本科一批,99_92757,99,92757,西藏,2022,历史学类,本科(普通) (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,1,四年,4440,（含历史学、考古学、文物与博物馆学专业。国家拔尖创新人才计划。）,
plan_99_4243_54_2022_1_本科一批,99_4243,99,4243,西藏,2022,护理学,本科(普通) (1),医学 (12),护理学类 (111),普通类,本科一批,理科,3,四年,4920,（护理学，入校后不能转专业。）,
plan_99_4257_61_2022_2_本科一批,99_4257,99,4257,陕西,2022,档案学,本科(普通) (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,文科,2,四年,4440,,
plan_99_92785_61_2022_2_本科一批,99_92785,99,92785,陕西,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,4440,,
plan_99_4244_61_2022_1_本科一批,99_4244,99,4244,陕西,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批,理科,6,四年,4920,,
plan_99_4204_61_2022_1_本科一批,99_4204,99,4204,陕西,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,5,四年,4920,,
plan_99_92910_61_2022_1_本科一批,99_92910,99,92910,陕西,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,5,五年,6000,,
plan_99_4194_61_2022_1_本科一批,99_4194,99,4194,陕西,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,4,四年,4920,,
plan_99_4212_61_2022_1_本科一批,99_4212,99,4212,陕西,2022,核工程与核技术,本科(普通) (1),工学 (10),核工程类 (84),普通类,本科一批,理科,4,四年,4920,,
plan_99_4219_61_2022_1_本科一批,99_4219,99,4219,陕西,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,9960,,
plan_99_92782_61_2022_1_本科一批,99_92782,99,92782,陕西,2022,网络空间安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,4,四年,4920,,
plan_99_4220_61_2022_1_本科一批,99_4220,99,4220,陕西,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批,理科,3,五年,6600,,
plan_99_4215_61_2022_1_本科一批,99_4215,99,4215,陕西,2022,生物医学工程,本科(普通) (1),工学 (10),生物医学工程类 (88),普通类,本科一批,理科,2,四年,4920,,
plan_99_4238_61_2022_1_本科一批,99_4238,99,4238,陕西,2022,医学信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,2,四年,4920,,
plan_99_4262_61_2022_1_本科一批,99_4262,99,4262,陕西,2022,法语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科一批,理科,2,四年,4440,,
plan_99_92809_61_2022_1_本科一批,99_92809,99,92809,陕西,2022,食品卫生与营养学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,2,四年,4920,,
plan_99_92911_61_2022_1_本科一批,99_92911,99,92911,陕西,2022,口腔医学,本科(普通) (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,2,五年,6000,,
plan_99_92906_61_2022_1_本科一批,99_92906,99,92906,陕西,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,1,八年,6000,,
plan_99_169005_61_2022_2_本科提前批,99_169005,99,169005,陕西,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,3,4,4440,（执行一本线，拔尖创新人才计划）,
plan_99_4257_62_2022_2_本科一批I段,99_4257,99,4257,甘肃,2022,档案学,本科(普通) (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批I段,文科,2,四年,4440,,
plan_99_92785_62_2022_2_本科一批I段,99_92785,99,92785,甘肃,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批I段,文科,2,四年,4440,,
plan_99_4244_62_2022_1_本科一批I段,99_4244,99,4244,甘肃,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批I段,理科,7,四年,4920,,
plan_99_4194_62_2022_1_本科一批I段,99_4194,99,4194,甘肃,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批I段,理科,4,四年,4920,,
plan_99_4212_62_2022_1_本科一批I段,99_4212,99,4212,甘肃,2022,核工程与核技术,本科(普通) (1),工学 (10),核工程类 (84),普通类,本科一批I段,理科,4,四年,4920,,
plan_99_4239_62_2022_1_本科一批I段,99_4239,99,4239,甘肃,2022,预防医学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批I段,理科,4,五年,4920,,
plan_99_92809_62_2022_1_本科一批I段,99_92809,99,92809,甘肃,2022,食品卫生与营养学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批I段,理科,4,四年,4920,,
plan_99_4177_62_2022_1_本科一批I段,99_4177,99,4177,甘肃,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批I段,理科,3,四年,4440,,
plan_99_4219_62_2022_1_本科一批I段,99_4219,99,4219,甘肃,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批I段,理科,3,四年,9960,,
plan_99_4220_62_2022_1_本科一批I段,99_4220,99,4220,甘肃,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批I段,理科,3,五年,6600,,
plan_99_92788_62_2022_1_本科一批I段,99_92788,99,92788,甘肃,2022,临床药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批I段,理科,2,五年,4920,,
plan_99_4177_62_2022_2_本科提前批,99_4177,99,4177,甘肃,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科提前批,文科,2,4,4440,（考生高考投档成绩须达到考生所在省份相同科类本科第一批次录取控制分数线（对于合并本科批次的省份以及高考综合改革省份，按照其省级招生考试机构划定的相关录取控制分数线执行））（不限）（非省属院校贫困地区专项）,
plan_99_169005_62_2022_2_本科提前批,99_169005,99,169005,甘肃,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,2,4,4440,（拔尖创新人才计划）（不限）（特殊类）,
plan_99_4171_62_2022_2_本科提前批,99_4171,99,4171,甘肃,2022,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科提前批,文科,1,4,4440,（考生高考投档成绩须达到考生所在省份相同科类本科第一批次录取控制分数线（对于合并本科批次的省份以及高考综合改革省份，按照其省级招生考试机构划定的相关录取控制分数线执行））（不限）（非省属院校贫困地区专项）,
plan_99_4204_62_2022_1_本科提前批,99_4204,99,4204,甘肃,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科提前批,理科,3,4,4920,（考生高考投档成绩须达到考生所在省份相同科类本科第一批次录取控制分数线（对于合并本科批次的省份以及高考综合改革省份，按照其省级招生考试机构划定的相关录取控制分数线执行））（不限）（非省属院校贫困地区专项）,
plan_99_4215_62_2022_1_本科提前批,99_4215,99,4215,甘肃,2022,生物医学工程,本科(普通) (1),工学 (10),生物医学工程类 (88),普通类,本科提前批,理科,2,4,4920,（考生高考投档成绩须达到考生所在省份相同科类本科第一批次录取控制分数线（对于合并本科批次的省份以及高考综合改革省份，按照其省级招生考试机构划定的相关录取控制分数线执行））（不限）（非省属院校贫困地区专项）,
plan_99_92759_62_2022_1_本科提前批,99_92759,99,92759,甘肃,2022,基础医学,本科(普通) (1),医学 (12),基础医学类 (101),普通类,本科提前批,理科,2,5,4920,（考生高考投档成绩须达到考生所在省份相同科类本科第一批次录取控制分数线（对于合并本科批次的省份以及高考综合改革省份，按照其省级招生考试机构划定的相关录取控制分数线执行））（不限）（非省属院校贫困地区专项）,
plan_99_4204_63_2022_1_本科一段,99_4204,99,4204,青海,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一段,理科,2,-,,,
plan_99_4239_63_2022_1_本科一段,99_4239,99,4239,青海,2022,预防医学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一段,理科,2,-,,,
plan_99_92782_63_2022_1_本科一段,99_92782,99,92782,青海,2022,网络空间安全,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一段,理科,2,-,,,
plan_99_92910_63_2022_1_本科一段,99_92910,99,92910,青海,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一段,理科,2,-,,,
plan_99_4244_63_2022_1_本科一段,99_4244,99,4244,青海,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一段,理科,1,-,,,
plan_99_92911_63_2022_1_本科一段,99_92911,99,92911,青海,2022,口腔医学,本科(普通) (1),医学 (12),口腔医学类 (103),普通类,本科一段,理科,1,-,,,
plan_99_4204_64_2022_1_本科一批,99_4204,99,4204,宁夏,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科一批,理科,4,-,,,
plan_99_4239_64_2022_1_本科一批,99_4239,99,4239,宁夏,2022,预防医学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,2,-,,,
plan_99_4244_64_2022_1_本科一批,99_4244,99,4244,宁夏,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批,理科,2,-,,,
plan_99_4257_65_2022_2_本科一批,99_4257,99,4257,新疆,2022,档案学,本科(普通) (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,文科,2,四年,4440,,
plan_99_92785_65_2022_2_本科一批,99_92785,99,92785,新疆,2022,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,4440,,
plan_99_4219_65_2022_1_本科一批,99_4219,99,4219,新疆,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,6,四年,9960,,
plan_99_4244_65_2022_1_本科一批,99_4244,99,4244,新疆,2022,药学,本科(普通) (1),医学 (12),药学类 (107),普通类,本科一批,理科,6,四年,4920,,
plan_99_4220_65_2022_1_本科一批,99_4220,99,4220,新疆,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科一批,理科,5,五年,6600,,
plan_99_4177_65_2022_1_本科一批,99_4177,99,4177,新疆,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科一批,理科,4,四年,4440,,
plan_99_4212_65_2022_1_本科一批,99_4212,99,4212,新疆,2022,核工程与核技术,本科(普通) (1),工学 (10),核工程类 (84),普通类,本科一批,理科,4,四年,4920,,
plan_99_4239_65_2022_1_本科一批,99_4239,99,4239,新疆,2022,预防医学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,4,五年,4920,,
plan_99_92910_65_2022_1_本科一批,99_92910,99,92910,新疆,2022,临床医学,本科(普通) (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,4,五年,6000,,
plan_99_4194_65_2022_1_本科一批,99_4194,99,4194,新疆,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,3,四年,4920,,
plan_99_92809_65_2022_1_本科一批,99_92809,99,92809,新疆,2022,食品卫生与营养学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科一批,理科,3,四年,4920,,
plan_99_92911_65_2022_1_本科一批,99_92911,99,92911,新疆,2022,口腔医学,本科(普通) (1),医学 (12),口腔医学类 (103),普通类,本科一批,理科,2,五年,6000,,
plan_99_169005_65_2022_2_本科提前批,99_169005,99,169005,新疆,2022,马克思主义理论,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科提前批,文科,2,4,4440,（国家拔尖创新人才计划）,
plan_99_92785_11_2023_3_本科批,99_92785,99,92785,北京,2023,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,综合,2,-,4440,,不限
plan_99_92785_11_2023_3_本科批,99_92785,99,92785,北京,2023,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,综合,2,-,4440,,不限
plan_99_92785_12_2023_3_本科批A段,99_92785,99,92785,天津,2023,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批A段,综合,3,四年,4440,（四川大学江安校区）,不限
plan_99_4171_12_2023_3_本科批A段,99_4171,99,4171,天津,2023,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科批A段,综合,2,四年,4440,"（学校“基础学科拔尖学生培养计划2.0”,国家级一流本科专业建设点）（四川大学江安校区）（学校“基础学科拔尖学生培养计划2.0”,国家级一流本科专业建设点）",不限
plan_99_4177_12_2023_3_本科批A段,99_4177,99,4177,天津,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批A段,综合,2,四年,4440,（国家级一流本科专业建设点）（四川大学江安校区）（国家级一流本科专业建设点）,不限
plan_99_4251_12_2023_3_本科批A段,99_4251,99,4251,天津,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,2,四年,4440,"（ACCA方向）（1.除正常学费及住宿费以外,需另交ACCA专项培训费7600元/年）（不包括ACCA注册费、全球统一考试费、教材费、ACCA年费等；2.该专业对外语和数学要求较高）（四川大学望江校区）（1.除正常学费及住宿费以外,需另交ACCA专项培训费7600元/年（不包括ACCA注册费、全球统一考试费、教材费、ACCA年费等；2.该专业对外语和数学要求较高））",不限
plan_99_4204_12_2023_3_本科批A段,99_4204,99,4204,天津,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批A段,综合,5,四年,4920,"（教育部“卓越工程师”计划,国家级一流本科专业建设点）（四川大学江安校区）（教育部“卓越工程师”计划,国家级一流本科专业建设点）",物理必选
plan_99_92785_12_2023_3_本科批A段,99_92785,99,92785,天津,2023,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批A段,综合,3,四年,4440,（四川大学江安校区）,不限
plan_99_4171_12_2023_3_本科批A段,99_4171,99,4171,天津,2023,哲学,本科(普通) (1),哲学 (3),哲学类 (34),普通类,本科批A段,综合,2,四年,4440,"（学校“基础学科拔尖学生培养计划2.0”,国家级一流本科专业建设点）（四川大学江安校区）（学校“基础学科拔尖学生培养计划2.0”,国家级一流本科专业建设点）",不限
plan_99_4177_12_2023_3_本科批A段,99_4177,99,4177,天津,2023,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批A段,综合,2,四年,4440,（国家级一流本科专业建设点）（四川大学江安校区）（国家级一流本科专业建设点）,不限
plan_99_4214_12_2023_3_本科批A段,99_4214,99,4214,天津,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,2,四年,65000,"（中外合作办学）（与美国匹兹堡大学联合办学,入校后允许在匹兹堡学院内申请转专业）（四川大学江安校区）（与美国匹兹堡大学联合办学,入校后允许在匹兹堡学院内申请转专业）",物理必选
plan_99_4219_12_2023_3_本科批A段,99_4219,99,4219,天津,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,2,四年,9960,（国家级一流本科专业建设点）（四川大学江安校区）（国家级一流本科专业建设点）,物理必选
plan_99_4239_12_2023_3_本科批A段,99_4239,99,4239,天津,2023,预防医学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批A段,综合,2,五年,4920,"（预防与软件双学士学位）（“预防医学+软件工程”双学士学位,交叉创新复合培养）（四川大学江安校区）（“预防医学+软件工程”双学士学位,交叉创新复合培养）",物/化/生(3选1)
plan_99_4246_12_2023_3_本科批A段,99_4246,99,4246,天津,2023,工业工程,本科(普通) (1),管理学 (13),工业工程类 (118),中外合作办学,本科批A段,综合,2,四年,65000,"（中外合作办学）（与美国匹兹堡大学联合办学,入校后允许在匹兹堡学院内申请转专业）（四川大学江安校区）（与美国匹兹堡大学联合办学,入校后允许在匹兹堡学院内申请转专业）",物理必选
plan_99_4251_12_2023_3_本科批A段,99_4251,99,4251,天津,2023,会计学,本科(普通) (1),管理学 (13),工商管理类 (113),普通类,本科批A段,综合,2,四年,4440,"（ACCA方向）（1.除正常学费及住宿费以外,需另交ACCA专项培训费7600元/年）（不包括ACCA注册费、全球统一考试费、教材费、ACCA年费等；2.该专业对外语和数学要求较高）（四川大学望江校区）（1.除正常学费及住宿费以外,需另交ACCA专项培训费7600元/年（不包括ACCA注册费、全球统一考试费、教材费、ACCA年费等；2.该专业对外语和数学要求较高））",不限
plan_99_4264_12_2023_3_本科批A段,99_4264,99,4264,天津,2023,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,2,四年,4920,"（计算生物学双学士学位）（“生物科学+软件工程”双学士学位,交叉创新复合培养）（四川大学江安校区）（“生物科学+软件工程”双学士学位,交叉创新复合培养）",物/化/生(3选1)
plan_99_92875_12_2023_3_本科批A段,99_92875,99,92875,天津,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批A段,综合,2,四年,4920,"（数学经济学双学士学位）（“数学与应用数学+经济学”双学士学位,交叉创新复合培养）（四川大学江安校区）（“数学与应用数学+经济学”双学士学位,交叉创新复合培养）",物理必选
plan_99_856248_12_2023_3_本科批A段,99_856248,99,856248,天津,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批A段,综合,2,四年,65000,"（中外合作办学）（与美国匹兹堡大学联合办学,入校后允许在匹兹堡学院内申请转专业）（四川大学江安校区）（与美国匹兹堡大学联合办学,入校后允许在匹兹堡学院内申请转专业）",物理必选
plan_99_4204_12_2023_3_本科批A段,99_4204,99,4204,天津,2023,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批A段,综合,5,四年,4920,"（教育部“卓越工程师”计划,国家级一流本科专业建设点）（四川大学江安校区）（教育部“卓越工程师”计划,国家级一流本科专业建设点）",物理必选
plan_99_4219_12_2023_3_本科批A段,99_4219,99,4219,天津,2023,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,2,四年,9960,（国家级一流本科专业建设点）（四川大学江安校区）（国家级一流本科专业建设点）,物理必选
plan_99_92875_12_2023_3_本科批A段,99_92875,99,92875,天津,2023,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批A段,综合,2,四年,4920,"（数学经济学双学士学位）（“数学与应用数学+经济学”双学士学位,交叉创新复合培养）（四川大学江安校区）（“数学与应用数学+经济学”双学士学位,交叉创新复合培养）",物理必选
plan_99_4239_12_2023_3_本科批A段,99_4239,99,4239,天津,2023,预防医学,本科(普通) (1),医学 (12),公共卫生与预防医学类 (104),普通类,本科批A段,综合,2,五年,4920,"（预防与软件双学士学位）（“预防医学+软件工程”双学士学位,交叉创新复合培养）（四川大学江安校区）（“预防医学+软件工程”双学士学位,交叉创新复合培养）",物/化/生(3选1)
plan_99_4264_12_2023_3_本科批A段,99_4264,99,4264,天津,2023,生物科学,本科(普通) (1),理学 (9),生物科学类 (60),普通类,本科批A段,综合,2,四年,4920,"（计算生物学双学士学位）（“生物科学+软件工程”双学士学位,交叉创新复合培养）（四川大学江安校区）（“生物科学+软件工程”双学士学位,交叉创新复合培养）",物/化/生(3选1)
plan_99_4214_12_2023_3_本科批A段,99_4214,99,4214,天津,2023,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,2,四年,65000,"（中外合作办学）（与美国匹兹堡大学联合办学,入校后允许在匹兹堡学院内申请转专业）（四川大学江安校区）（与美国匹兹堡大学联合办学,入校后允许在匹兹堡学院内申请转专业）",物理必选
plan_99_4246_12_2023_3_本科批A段,99_4246,99,4246,天津,2023,工业工程,本科(普通) (1),管理学 (13),工业工程类 (118),中外合作办学,本科批A段,综合,2,四年,65000,"（中外合作办学）（与美国匹兹堡大学联合办学,入校后允许在匹兹堡学院内申请转专业）（四川大学江安校区）（与美国匹兹堡大学联合办学,入校后允许在匹兹堡学院内申请转专业）",物理必选
plan_99_856248_12_2023_3_本科批A段,99_856248,99,856248,天津,2023,材料科学与工程,本科(普通) (1),工学 (10),材料类 (66),中外合作办学,本科批A段,综合,2,四年,65000,"（中外合作办学）（与美国匹兹堡大学联合办学,入校后允许在匹兹堡学院内申请转专业）（四川大学江安校区）（与美国匹兹堡大学联合办学,入校后允许在匹兹堡学院内申请转专业）",物理必选
plan_99_92785_13_2023_2074_本科批,99_92785,99,92785,河北,2023,国际政治,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,4440,,
