plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_98_170925_44_2022_2073_本科批,98_170925,98,170925,广东,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,100,四年,6850,（不招单色识别不全者）（南海校区）,首选物理，再选不限
plan_98_4163_44_2022_2073_本科批,98_4163,98,4163,广东,2022,电子信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,80,四年,6850,（不招单色识别不全者）（南海校区）,首选物理，再选不限
plan_98_4164_44_2022_2073_本科批,98_4164,98,4164,广东,2022,电子信息科学与技术,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,70,四年,6850,（不招单色识别不全者）（南海校区）,首选物理，再选不限
plan_98_1801285_44_2022_2073_本科批,98_1801285,98,1801285,广东,2022,集成电路设计与集成系统,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,60,四年,6850,（南海校区）,首选物理，再选不限
plan_98_4123_44_2022_2073_本科批,98_4123,98,4123,广东,2022,光电信息科学与工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,50,四年,6850,（不招单色识别不全者）（大学城校区）,首选物理，再选不限
plan_98_4115_44_2022_2073_本科批,98_4115,98,4115,广东,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,48,四年,6060,（大学城校区）,首选物理，再选不限
plan_98_4124_44_2022_2073_本科批,98_4124,98,4124,广东,2022,信息工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,47,四年,6850,（不招单色识别不全者）（大学城校区）,首选物理，再选不限
plan_98_4116_44_2022_2073_本科批,98_4116,98,4116,广东,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,40,四年,6060,（大学城校区）,首选物理，再选不限
plan_98_4137_44_2022_2073_本科批,98_4137,98,4137,广东,2022,经济学,本科 (1),经济学 (4),经济学类 (35),普通类,本科批,物理类,38,四年,6060,（大学城校区）,首选物理，再选不限
plan_98_4142_44_2022_2073_本科批,98_4142,98,4142,广东,2022,管理科学,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,38,四年,6060,（大学城校区）,首选物理，再选不限
plan_98_4107_44_2022_2073_本科批,98_4107,98,4107,广东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,37,四年,6060,（大学城校区）,首选物理，再选不限
plan_98_4156_44_2022_2073_本科批,98_4156,98,4156,广东,2022,应用心理学,本科 (1),理学 (9),心理学类 (61),普通类,本科批,物理类,31,四年,6850,（不招色盲色弱）（石牌校区）,首选物理，再选不限
plan_98_4104_44_2022_2073_本科批,98_4104,98,4104,广东,2022,教育技术学,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,物理类,30,四年,6060,（石牌校区）（其他专业方向或备注正在收集中）,首选物理，再选不限
plan_98_4102_44_2022_2073_本科批,98_4102,98,4102,广东,2022,传播学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,28,四年,6060,（石牌校区）,首选物理，再选不限
plan_98_4117_44_2022_2073_本科批,98_4117,98,4117,广东,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,28,四年,6060,（大学城校区）,首选物理，再选不限
plan_98_4138_44_2022_2073_本科批,98_4138,98,4138,广东,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,28,四年,6060,（大学城校区）,首选物理，再选不限
plan_98_4091_44_2022_2073_本科批,98_4091,98,4091,广东,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,27,四年,6850,（石牌校区）,首选物理，再选不限
plan_98_4118_44_2022_2073_本科批,98_4118,98,4118,广东,2022,人力资源管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,26,四年,6060,（大学城校区）,首选物理，再选不限
plan_98_4113_44_2022_2073_本科批,98_4113,98,4113,广东,2022,物流管理,本科 (1),管理学 (13),物流管理与工程类 (117),普通类,本科批,物理类,25,四年,6060,（大学城校区）,首选物理，再选不限
plan_98_4114_44_2022_2073_本科批,98_4114,98,4114,广东,2022,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,25,四年,6060,（大学城校区）,首选物理，再选不限
plan_98_4133_44_2022_2073_本科批,98_4133,98,4133,广东,2022,旅游管理,本科 (1),管理学 (13),旅游管理类 (120),普通类,本科批,物理类,25,四年,6060,（大学城校区）,首选物理，再选不限
plan_98_4165_44_2022_2073_本科批,98_4165,98,4165,广东,2022,应用统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,22,四年,6850,（石牌校区）,首选物理，再选不限
plan_98_4117_44_2022_2073_本科批,98_4117,98,4117,广东,2022,财务管理,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,20,四年,6060,（南海校区）,首选物理，再选不限
plan_98_4098_44_2022_2073_本科批,98_4098,98,4098,广东,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,19,四年,6060,（大学城校区）,首选物理，再选不限
plan_98_4135_44_2022_2073_本科批,98_4135,98,4135,广东,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,19,四年,6060,（大学城校区）,首选物理，再选不限
plan_98_4099_44_2022_2073_本科批,98_4099,98,4099,广东,2022,网络工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,18,四年,6850,（不招单色识别不全者）（石牌校区）,首选物理，再选不限
plan_98_4095_44_2022_2073_本科批,98_4095,98,4095,广东,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,10,四年,6850,（石牌校区）,首选物理，再选不限
plan_98_4089_44_2022_2073_本科批,98_4089,98,4089,广东,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,物理类,6,四年,6060,（第一学年大学城校区，第二至四学年石牌校区）,首选物理，再选不限
plan_98_4096_44_2022_2073_本科批,98_4096,98,4096,广东,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,6,四年,6850,（石牌校区）（其他专业方向或备注正在收集中）,首选物理，再选不限
plan_98_4097_44_2022_2073_本科批,98_4097,98,4097,广东,2022,翻译,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,6,四年,6850,（石牌校区）,首选物理，再选不限
plan_98_4103_44_2022_2073_本科批,98_4103,98,4103,广东,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,物理类,6,四年,6060,（石牌校区）,首选物理，再选不限
plan_98_4094_44_2022_2073_本科批,98_4094,98,4094,广东,2022,俄语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,4,四年,6850,（石牌校区）,首选物理，再选不限
plan_98_4090_44_2022_2073_本科批,98_4090,98,4090,广东,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,物理类,18,四年,6060,（大学城校区）,首选物理，再选思想政治
plan_98_1130669_44_2022_2073_本科批,98_1130669,98,1130669,广东,2022,哲学,本科 (1),哲学 (3),哲学类 (34),普通类,本科批,物理类,10,四年,6060,（第一学年大学城校区，第二至四学年石牌校区）,首选物理，再选思想政治
plan_98_4111_44_2022_2073_本科批,98_4111,98,4111,广东,2022,环境科学,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,37,四年,6850,（不招色盲色弱）（大学城校区）,首选物理，再选化学/生物(2选1)
plan_98_4110_44_2022_2073_本科批,98_4110,98,4110,广东,2022,环境工程,本科 (1),工学 (10),环境科学与工程类 (87),普通类,本科批,物理类,35,四年,6850,（不招色盲色弱）（大学城校区）,首选物理，再选化学/生物(2选1)
plan_98_4160_44_2022_2073_本科批,98_4160,98,4160,广东,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,22,四年,6850,（不招色盲色弱）（石牌校区）,首选物理，再选化学/生物(2选1)
plan_98_4141_44_2022_2073_本科批,98_4141,98,4141,广东,2022,新能源材料与器件,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,40,四年,6850,（不招色盲色弱）（大学城校区）,首选物理，再选化学
plan_98_4112_44_2022_2073_本科批,98_4112,98,4112,广东,2022,材料化学,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,22,四年,6850,（不招色盲色弱）（大学城校区）,首选物理，再选化学
plan_98_4167_44_2022_2073_本科批,98_4167,98,4167,广东,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,物理类,21,四年,6850,（不招色盲色弱）（石牌校区）,首选物理，再选化学
plan_98_4120_44_2022_2073_本科批,98_4120,98,4120,广东,2022,地理信息科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,38,四年,6850,（不招色盲）（石牌校区）,首选物理，再选化学/地理(2选1)
plan_98_4159_44_2022_2073_本科批,98_4159,98,4159,广东,2022,自然地理与资源环境,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,26,四年,6850,（不招色盲）（石牌校区）,首选物理，再选化学/地理(2选1)
plan_98_4139_44_2022_2073_本科批,98_4139,98,4139,广东,2022,人文地理与城乡规划,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,10,四年,6850,（不招色盲）（石牌校区）,首选物理，再选化学/地理(2选1)
plan_98_4168_44_2022_2073_本科批,98_4168,98,4168,广东,2022,科学教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,物理类,80,四年,6060,（汕尾校区）（入学后只允许在汕尾校区各专业间申请转专业）（汕尾校区）,首选物理，再选不限
plan_98_4145_44_2022_2073_本科批,98_4145,98,4145,广东,2022,小学教育,本科 (1),教育学 (6),教育学类 (45),普通类,本科批,物理类,19,四年,6060,（汕尾校区）（入学后只允许在汕尾校区各专业间申请转专业）（汕尾校区）,首选物理，再选不限
plan_98_1797344_44_2022_2073_本科批,98_1797344,98,1797344,广东,2022,数据科学与大数据技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,95,四年,6850,（汕尾校区）（入学后只允许在汕尾校区各专业间申请转专业）（汕尾校区）,首选物理，再选不限
plan_98_1797343_44_2022_2073_本科批,98_1797343,98,1797343,广东,2022,物联网工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,90,四年,6850,（汕尾校区）（入学后只允许在汕尾校区各专业间申请转专业）（汕尾校区）,首选物理，再选不限
plan_98_4161_44_2022_2073_本科批,98_4161,98,4161,广东,2022,材料物理,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,80,四年,6850,（汕尾校区）（入学后只允许在汕尾校区各专业间申请转专业）（汕尾校区）,首选物理，再选不限
plan_98_1801284_44_2022_2073_本科批,98_1801284,98,1801284,广东,2022,储能科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,80,四年,6850,（汕尾校区）（入学后只允许在汕尾校区各专业间申请转专业）（汕尾校区）,首选物理，再选不限
plan_98_1801282_44_2022_2073_本科批,98_1801282,98,1801282,广东,2022,金融科技,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,60,四年,6060,（汕尾校区）（入学后只允许在汕尾校区各专业间申请转专业）（汕尾校区）,首选物理，再选不限
plan_98_4107_46_2022_3_本科批,98_4107,98,4107,海南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,2,四年,6060,,不限
plan_98_4158_46_2022_3_本科批,98_4158,98,4158,海南,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,综合,3,四年,6850,,物/化/地(3选1)
plan_98_4166_46_2022_3_本科批,98_4166,98,4166,海南,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,3,四年,6850,,物、化、生(3科必选)
plan_98_4167_46_2022_3_本科批,98_4167,98,4167,海南,2022,生物工程,本科 (1),工学 (10),生物工程类 (92),普通类,本科批,综合,3,四年,6850,,物、化、生(3科必选)
