plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_39_704_43_2022_2074_本科批,39_704,39,704,湖南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,5000,（国家专项计划）,首选历史，再选不限
plan_39_705_43_2022_2074_本科批,39_705,39,705,湖南,2022,外交学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,1,四年,5000,（国家专项计划）,首选历史，再选思想政治
plan_39_708_43_2022_2074_本科批,39_708,39,708,湖南,2022,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,1,四年,5000,（国家专项计划）,首选历史，再选不限
plan_39_720_43_2022_2074_本科批,39_720,39,720,湖南,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,1,四年,6000,,首选历史，再选不限
plan_39_705_43_2022_2074_本科批,39_705,39,705,湖南,2022,外交学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,3,四年,5000,,首选历史，再选思想政治
plan_39_704_43_2022_2074_本科批,39_704,39,704,湖南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,1,四年,5000,（国家专项计划）,首选历史，再选不限
plan_39_708_43_2022_2074_本科批,39_708,39,708,湖南,2022,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,1,四年,5000,（国家专项计划）,首选历史，再选不限
plan_39_705_43_2022_2074_本科批,39_705,39,705,湖南,2022,外交学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,1,四年,5000,（国家专项计划）,首选历史，再选思想政治
plan_39_702_43_2022_2073_本科批,39_702,39,702,湖南,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,2,四年,5000,,首选物理，再选不限
plan_39_704_43_2022_2073_本科批,39_704,39,704,湖南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,四年,5000,,首选物理，再选不限
plan_39_710_43_2022_2073_本科批,39_710,39,710,湖南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_39_716_43_2022_2073_本科批,39_716,39,716,湖南,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_39_703_43_2022_2073_本科批,39_703,39,703,湖南,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,5000,,首选物理，再选不限
plan_39_720_43_2022_2073_本科批,39_720,39,720,湖南,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,1,四年,6000,,首选物理，再选不限
plan_39_702_43_2022_2073_本科批,39_702,39,702,湖南,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,2,四年,5000,,首选物理，再选不限
plan_39_704_43_2022_2073_本科批,39_704,39,704,湖南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,物理类,2,四年,5000,,首选物理，再选不限
plan_39_705_43_2022_2073_本科批,39_705,39,705,湖南,2022,外交学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,物理类,2,四年,5000,,首选物理，再选思想政治
plan_39_710_43_2022_2073_本科批,39_710,39,710,湖南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_39_716_43_2022_2073_本科批,39_716,39,716,湖南,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,6000,,首选物理，再选不限
plan_39_703_43_2022_2073_本科批,39_703,39,703,湖南,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,1,四年,5000,,首选物理，再选不限
plan_39_720_43_2022_2073_本科批,39_720,39,720,湖南,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,1,四年,6000,,首选物理，再选不限
plan_39_728_43_2022_2073_本科批,39_728,39,728,湖南,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,5000,（国家专项计划）,首选物理，再选不限
plan_39_98289_43_2022_2073_本科批,39_98289,39,98289,湖南,2022,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,1,四年,5000,（国家专项计划）,首选物理，再选不限
plan_39_705_43_2022_2073_本科批,39_705,39,705,湖南,2022,外交学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,物理类,2,四年,5000,,首选物理，再选思想政治
plan_39_728_43_2022_2073_本科批,39_728,39,728,湖南,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,1,四年,5000,（国家专项计划）,首选物理，再选不限
plan_39_98289_43_2022_2073_本科批,39_98289,39,98289,湖南,2022,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,1,四年,5000,（国家专项计划）,首选物理，再选不限
plan_39_711_43_2022_2074_本科提前批,39_711,39,711,湖南,2022,阿拉伯语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,2,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选历史，再选不限
plan_39_732_43_2022_2074_本科提前批,39_732,39,732,湖南,2022,意大利语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,2,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选历史，再选不限
plan_39_720_43_2022_2074_本科提前批,39_720,39,720,湖南,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,1,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选历史，再选不限
plan_39_725_43_2022_2074_本科提前批,39_725,39,725,湖南,2022,葡萄牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,1,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选历史，再选不限
plan_39_711_43_2022_2074_本科提前批,39_711,39,711,湖南,2022,阿拉伯语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,2,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选历史，再选不限
plan_39_732_43_2022_2074_本科提前批,39_732,39,732,湖南,2022,意大利语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,2,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选历史，再选不限
plan_39_720_43_2022_2074_本科提前批,39_720,39,720,湖南,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,1,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选历史，再选不限
plan_39_725_43_2022_2074_本科提前批,39_725,39,725,湖南,2022,葡萄牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,历史类,1,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选历史，再选不限
plan_39_718_43_2022_2073_本科提前批,39_718,39,718,湖南,2022,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,2,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选物理，再选不限
plan_39_711_43_2022_2073_本科提前批,39_711,39,711,湖南,2022,阿拉伯语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,1,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选物理，再选不限
plan_39_716_43_2022_2073_本科提前批,39_716,39,716,湖南,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,1,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选物理，再选不限
plan_39_719_43_2022_2073_本科提前批,39_719,39,719,湖南,2022,法语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,1,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选物理，再选不限
plan_39_720_43_2022_2073_本科提前批,39_720,39,720,湖南,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,1,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选物理，再选不限
plan_39_718_43_2022_2073_本科提前批,39_718,39,718,湖南,2022,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,2,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选物理，再选不限
plan_39_711_43_2022_2073_本科提前批,39_711,39,711,湖南,2022,阿拉伯语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,1,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选物理，再选不限
plan_39_716_43_2022_2073_本科提前批,39_716,39,716,湖南,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,1,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选物理，再选不限
plan_39_719_43_2022_2073_本科提前批,39_719,39,719,湖南,2022,法语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,1,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选物理，再选不限
plan_39_720_43_2022_2073_本科提前批,39_720,39,720,湖南,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,物理类,1,4,6000,（单志愿）（省外高校综合评价录取报名参加综合评价招生的考生，须参加北外组织的测试。考生高考总分须达到特殊类型招生录取控制参考分数线）,首选物理，再选不限
plan_39_702_44_2022_2074_本科批,39_702,39,702,广东,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,2,四年,5000,（校本部）,首选历史，再选不限
plan_39_704_44_2022_2074_本科批,39_704,39,704,广东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5000,（校本部）,首选历史，再选不限
plan_39_708_44_2022_2074_本科批,39_708,39,708,广东,2022,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,四年,5000,（校本部）,首选历史，再选不限
plan_39_710_44_2022_2074_本科批,39_710,39,710,广东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,6000,（校本部）（英语）,首选历史，再选不限
plan_39_715_44_2022_2074_本科批,39_715,39,715,广东,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,6000,（校本部）,首选历史，再选不限
plan_39_717_44_2022_2074_本科批,39_717,39,717,广东,2022,德语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,6000,国际商学院；与中央财经大学金融学专业联合培养项目（校本部）,首选历史，再选不限
plan_39_720_44_2022_2074_本科批,39_720,39,720,广东,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,6000,（校本部）,首选历史，再选不限
plan_39_710_44_2022_2074_本科批,39_710,39,710,广东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,1,四年,6000,（与中国政法大学联合培养涉外法治人才）（校本部）（英语）,首选历史，再选不限
plan_39_716_44_2022_2074_本科批,39_716,39,716,广东,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_702_44_2022_2074_本科批,39_702,39,702,广东,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,历史类,2,四年,5000,（校本部）,首选历史，再选不限
plan_39_704_44_2022_2074_本科批,39_704,39,704,广东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5000,（校本部）,首选历史，再选不限
plan_39_705_44_2022_2074_本科批,39_705,39,705,广东,2022,外交学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5000,（校本部）,首选历史，再选思想政治
plan_39_708_44_2022_2074_本科批,39_708,39,708,广东,2022,新闻学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,四年,5000,（校本部）,首选历史，再选不限
plan_39_710_44_2022_2074_本科批,39_710,39,710,广东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,6000,（校本部）（英语）,首选历史，再选不限
plan_39_715_44_2022_2074_本科批,39_715,39,715,广东,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,6000,（校本部）,首选历史，再选不限
plan_39_717_44_2022_2074_本科批,39_717,39,717,广东,2022,德语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,6000,国际商学院；与中央财经大学金融学专业联合培养项目（校本部）,首选历史，再选不限
plan_39_720_44_2022_2074_本科批,39_720,39,720,广东,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,6000,（校本部）,首选历史，再选不限
plan_39_710_44_2022_2074_本科批,39_710,39,710,广东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,1,四年,6000,（与中国政法大学联合培养涉外法治人才）（校本部）（英语）,首选历史，再选不限
plan_39_716_44_2022_2074_本科批,39_716,39,716,广东,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_705_44_2022_2074_本科批,39_705,39,705,广东,2022,外交学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,历史类,2,四年,5000,（校本部）,首选历史，再选思想政治
plan_39_702_44_2022_2073_本科批,39_702,39,702,广东,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,2,四年,5000,（校本部）,首选物理，再选不限
plan_39_703_44_2022_2073_本科批,39_703,39,703,广东,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5000,（校本部）,首选物理，再选不限
plan_39_710_44_2022_2073_本科批,39_710,39,710,广东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,6000,（国际商学院；与中央财经大学金融学专业联合培养项目）（校本部）（英语）,首选物理，再选不限
plan_39_710_44_2022_2073_本科批,39_710,39,710,广东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,6000,（校本部）（英语）,首选物理，再选不限
plan_39_716_44_2022_2073_本科批,39_716,39,716,广东,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,6000,（校本部）,首选物理，再选不限
plan_39_717_44_2022_2073_本科批,39_717,39,717,广东,2022,德语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,6000,（校本部）,首选物理，再选不限
plan_39_728_44_2022_2073_本科批,39_728,39,728,广东,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5000,（校本部）,首选物理，再选不限
plan_39_98289_44_2022_2073_本科批,39_98289,39,98289,广东,2022,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5000,（校本部）,首选物理，再选不限
plan_39_702_44_2022_2073_本科批,39_702,39,702,广东,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,物理类,2,四年,5000,（校本部）,首选物理，再选不限
plan_39_703_44_2022_2073_本科批,39_703,39,703,广东,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,2,四年,5000,（校本部）,首选物理，再选不限
plan_39_705_44_2022_2073_本科批,39_705,39,705,广东,2022,外交学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,物理类,2,四年,5000,（校本部）,首选物理，再选思想政治
plan_39_710_44_2022_2073_本科批,39_710,39,710,广东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,6000,（国际商学院；与中央财经大学金融学专业联合培养项目）（校本部）（英语）,首选物理，再选不限
plan_39_710_44_2022_2073_本科批,39_710,39,710,广东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,6000,（校本部）（英语）,首选物理，再选不限
plan_39_716_44_2022_2073_本科批,39_716,39,716,广东,2022,日语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,6000,（校本部）,首选物理，再选不限
plan_39_717_44_2022_2073_本科批,39_717,39,717,广东,2022,德语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,2,四年,6000,（校本部）,首选物理，再选不限
plan_39_728_44_2022_2073_本科批,39_728,39,728,广东,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,2,四年,5000,（校本部）,首选物理，再选不限
plan_39_98289_44_2022_2073_本科批,39_98289,39,98289,广东,2022,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,2,四年,5000,（校本部）,首选物理，再选不限
plan_39_705_44_2022_2073_本科批,39_705,39,705,广东,2022,外交学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科批,物理类,2,四年,5000,（校本部）,首选物理，再选思想政治
plan_39_718_44_2022_2074_特殊类型招生批,39_718,39,718,广东,2022,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_720_44_2022_2074_特殊类型招生批,39_720,39,720,广东,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_725_44_2022_2074_特殊类型招生批,39_725,39,725,广东,2022,葡萄牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_852566_44_2022_2074_特殊类型招生批,39_852566,39,852566,广东,2022,越南语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_852577_44_2022_2074_特殊类型招生批,39_852577,39,852577,广东,2022,马来语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_1023702_44_2022_2074_特殊类型招生批,39_1023702,39,1023702,广东,2022,柬埔寨语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_718_44_2022_2074_特殊类型招生批,39_718,39,718,广东,2022,朝鲜语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_720_44_2022_2074_特殊类型招生批,39_720,39,720,广东,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_725_44_2022_2074_特殊类型招生批,39_725,39,725,广东,2022,葡萄牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_852566_44_2022_2074_特殊类型招生批,39_852566,39,852566,广东,2022,越南语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_852577_44_2022_2074_特殊类型招生批,39_852577,39,852577,广东,2022,马来语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_1023702_44_2022_2074_特殊类型招生批,39_1023702,39,1023702,广东,2022,柬埔寨语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,历史类,1,四年,6000,（校本部）,首选历史，再选不限
plan_39_711_44_2022_2073_特殊类型招生批,39_711,39,711,广东,2022,阿拉伯语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,物理类,1,四年,6000,（校本部）,首选物理，再选不限
plan_39_715_44_2022_2073_特殊类型招生批,39_715,39,715,广东,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,物理类,1,四年,6000,（校本部）,首选物理，再选不限
plan_39_852566_44_2022_2073_特殊类型招生批,39_852566,39,852566,广东,2022,越南语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,物理类,1,四年,6000,（校本部）,首选物理，再选不限
plan_39_852577_44_2022_2073_特殊类型招生批,39_852577,39,852577,广东,2022,马来语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,物理类,1,四年,6000,（校本部）,首选物理，再选不限
plan_39_1023702_44_2022_2073_特殊类型招生批,39_1023702,39,1023702,广东,2022,柬埔寨语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,物理类,1,四年,6000,（校本部）,首选物理，再选不限
plan_39_711_44_2022_2073_特殊类型招生批,39_711,39,711,广东,2022,阿拉伯语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,物理类,1,四年,6000,（校本部）,首选物理，再选不限
plan_39_715_44_2022_2073_特殊类型招生批,39_715,39,715,广东,2022,俄语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,物理类,1,四年,6000,（校本部）,首选物理，再选不限
plan_39_852566_44_2022_2073_特殊类型招生批,39_852566,39,852566,广东,2022,越南语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,物理类,1,四年,6000,（校本部）,首选物理，再选不限
plan_39_852577_44_2022_2073_特殊类型招生批,39_852577,39,852577,广东,2022,马来语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,物理类,1,四年,6000,（校本部）,首选物理，再选不限
plan_39_1023702_44_2022_2073_特殊类型招生批,39_1023702,39,1023702,广东,2022,柬埔寨语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,特殊类型招生批,物理类,1,四年,6000,（校本部）,首选物理，再选不限
plan_39_703_45_2022_2_本科一批,39_703,39,703,广西,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,文科,2,四年,5000,,
plan_39_705_45_2022_2_本科一批,39_705,39,705,广西,2022,外交学,本科(普通) (1),法学 (5),政治学类 (40),普通类,本科一批,文科,2,四年,5000,,
plan_39_739_45_2022_2_本科一批,39_739,39,739,广西,2022,汉语国际教育,本科(普通) (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,2,四年,5000,,
plan_39_702_45_2022_2_本科一批,39_702,39,702,广西,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,文科,1,四年,5000,,
plan_39_702_45_2022_1_本科一批,39_702,39,702,广西,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科一批,理科,2,四年,5000,,
plan_39_703_45_2022_1_本科一批,39_703,39,703,广西,2022,金融学,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科一批,理科,2,四年,5000,,
plan_39_728_45_2022_1_本科一批,39_728,39,728,广西,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科一批,理科,2,四年,5000,,
plan_39_98289_45_2022_1_本科一批,39_98289,39,98289,广西,2022,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,2,四年,5000,,
plan_39_1359802_45_2022_1_本科一批,39_1359802,39,1359802,广西,2022,传播学,本科(普通) (1),文学 (7),新闻传播学类 (49),普通类,本科一批,理科,2,四年,5000,,
plan_39_852566_45_2022_1_本科提前批,39_852566,39,852566,广西,2022,越南语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,理科,1,4,6000,（6000元/年）,
plan_39_711_45_2022_2_本科提前批,39_711,39,711,广西,2022,阿拉伯语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,文科,1,4,6000,（6000元/年）,
plan_39_852577_45_2022_2_本科提前批,39_852577,39,852577,广西,2022,马来语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,文科,1,4,6000,（6000元/年）,
plan_39_1023702_45_2022_2_本科提前批,39_1023702,39,1023702,广西,2022,柬埔寨语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科提前批,文科,1,4,6000,（6000元/年）,
plan_39_702_46_2022_3_本科批,39_702,39,702,海南,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,2,四年,5000,,不限
plan_39_710_46_2022_3_本科批,39_710,39,710,海南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,6000,,不限
plan_39_702_46_2022_3_本科批,39_702,39,702,海南,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),普通类,本科批,综合,2,四年,5000,,不限
plan_39_710_46_2022_3_本科批,39_710,39,710,海南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,2,四年,6000,,不限
plan_39_720_46_2022_3_本科批,39_720,39,720,海南,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,1,四年,6000,,历史必选
plan_39_720_46_2022_3_本科批,39_720,39,720,海南,2022,西班牙语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,1,四年,6000,,历史必选
plan_39_710_50_2022_2074_本科批,39_710,39,710,重庆,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,2,四年,6000,（校本部）,
