plan_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,num,length,tuition,info,sg_info
plan_48_1351_11_2024_3_本科批,48_1351,48,1351,北京,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,23,四年,70000,"（中外合作办学）（70000元）（部分课程采用英语授课,非英语语种考生慎重报考;办学地点第一年在沙河校区,第二、三、四年根据学校规划安排在沙河校区或西土城路校区）（宏福校区）",物理、化学(2科必选)
plan_48_1335_11_2024_3_本科批,48_1335,48,1335,北京,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,17,四年,,"（第一、二学年学费5500元/年,第三、四学年为16000元/年。本专业部分课程采用英语授课,建议非英语考生慎重报考）（办学地点第一年在沙河校区，第二、三、四年根据学校规划安排在沙河校区或西土城路校区）",物理、化学(2科必选)
plan_48_1360_11_2024_3_本科批,48_1360,48,1360,北京,2024,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,17,四年,5500,（大类招生）（5500元，含网络空间安全、信息安全、密码科学与技术）（办学地点沙河校区）,物理、化学(2科必选)
plan_48_1336_11_2024_3_本科批,48_1336,48,1336,北京,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,综合,13,四年,80000,"（中外合作办学）（80000元）（部分课程采用英语授课,非英语语种考生慎重报考;办学地点第一年在沙河校区,第二、三、四年根据学校规划安排在沙河校区或西土城路校区）（宏福校区）",物理、化学(2科必选)
plan_48_1322_11_2024_3_本科批,48_1322,48,1322,北京,2024,信息与计算科学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,综合,4,四年,100000,"（中外合作办学）（100000元）（部分课程采用英语授课,非英语语种考生慎重报考;办学地点海南校区（海南省陵水黎安国际教育创新试验区））（宏福校区）",物理、化学(2科必选)
plan_48_1363_11_2024_3_本科批,48_1363,48,1363,北京,2024,数字媒体技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,4,四年,100000,"（中外合作办学）（100000元）（部分课程采用英语授课,非英语语种考生慎重报考;办学地点海南校区（海南省陵水黎安国际教育创新试验区））（宏福校区）",物理、化学(2科必选)
plan_48_1348_11_2024_3_本科批,48_1348,48,1348,北京,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,3,四年,5500,（语言智能实验班）（5500元，只招英语考生）（办学地点沙河校区）,历史必选
plan_48_1363_11_2024_3_本科批,48_1363,48,1363,北京,2024,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,3,四年,5500,（5500元）（办学地点沙河校区）,物理、化学(2科必选)
plan_48_1321_11_2024_3_本科批,48_1321,48,1321,北京,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,2,四年,5000,（5000元）（办学地点沙河校区）,历史必选
plan_48_1499795_11_2024_3_本科批,48_1499795,48,1499795,北京,2024,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,2,四年,5000,（5000元）（办学地点沙河校区）,历史必选
plan_48_1322_11_2024_3_本科批,48_1322,48,1322,北京,2024,信息与计算科学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,综合,4,四年,100000,"（中外合作办学）（100000元）（部分课程采用英语授课,非英语语种考生慎重报考;办学地点海南校区（海南省陵水黎安国际教育创新试验区））（宏福校区）",物理、化学(2科必选)
plan_48_1363_11_2024_3_本科批,48_1363,48,1363,北京,2024,数字媒体技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,综合,4,四年,100000,"（中外合作办学）（100000元）（部分课程采用英语授课,非英语语种考生慎重报考;办学地点海南校区（海南省陵水黎安国际教育创新试验区））（宏福校区）",物理、化学(2科必选)
plan_48_1348_11_2024_3_本科批,48_1348,48,1348,北京,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,3,四年,5500,（语言智能实验班）（5500元，只招英语考生）（办学地点沙河校区）,历史必选
plan_48_1321_11_2024_3_本科批,48_1321,48,1321,北京,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,2,四年,5000,（5000元）（办学地点沙河校区）,历史必选
plan_48_1499795_11_2024_3_本科批,48_1499795,48,1499795,北京,2024,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,2,四年,5000,（5000元）（办学地点沙河校区）,历史必选
plan_48_1338_11_2024_3_本科批,48_1338,48,1338,北京,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,48,四年,5500,"（大类招生）（5500元,含通信工程、电子信息工程、空间信息与数字技术）（办学地点第一年在沙河校区，第二、三、四年根据学校规划安排在沙河校区或西土城路校区）",物理、化学(2科必选)
plan_48_1129590_11_2024_3_本科批,48_1129590,48,1129590,北京,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,综合,29,四年,5500,"（大类招生）（5500元,含信息工程、人工智能、智能医学工程）（办学地点第一年在沙河校区，第二、三、四年根据学校规划安排在沙河校区或西土城路校区）",物理、化学(2科必选)
plan_48_1335_11_2024_3_本科批,48_1335,48,1335,北京,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,17,四年,,"（第一、二学年学费5500元/年,第三、四学年为16000元/年。本专业部分课程采用英语授课,建议非英语考生慎重报考）（办学地点第一年在沙河校区，第二、三、四年根据学校规划安排在沙河校区或西土城路校区）",物理、化学(2科必选)
plan_48_1360_11_2024_3_本科批,48_1360,48,1360,北京,2024,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,17,四年,5500,（大类招生）（5500元，含网络空间安全、信息安全、密码科学与技术）（办学地点沙河校区）,物理、化学(2科必选)
plan_48_1363_11_2024_3_本科批,48_1363,48,1363,北京,2024,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,综合,3,四年,5500,（5500元）（办学地点沙河校区）,物理、化学(2科必选)
plan_48_1338_12_2024_3_本科批A段,48_1338,48,1338,天津,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,17,四年,5500,（大类招生）（包含：通信工程、电子信息工程、空间信息与数字技术专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）（包含：通信工程、电子信息工程、空间信息与数字技术专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,物理、化学(2科必选)
plan_48_1129590_12_2024_3_本科批A段,48_1129590,48,1129590,天津,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,11,四年,5500,（大类招生）（包含：信息工程、人工智能、智能医学工程专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）（包含：信息工程、人工智能、智能医学工程专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,物理、化学(2科必选)
plan_48_1330_12_2024_3_本科批A段,48_1330,48,1330,天津,2024,电信工程及管理,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,10,四年,70000,（宏福校区）（中外合作办学）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课，建议非英语考生慎重报考）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课，建议非英语考生慎重报考）,物理、化学(2科必选)
plan_48_1351_12_2024_3_本科批A段,48_1351,48,1351,天津,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,8,四年,70000,（宏福校区）（中外合作办学）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课，建议非英语考生慎重报考）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课，建议非英语考生慎重报考）,物理、化学(2科必选)
plan_48_1335_12_2024_3_本科批A段,48_1335,48,1335,天津,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,7,四年,5500,（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；后两年学费为16000元/年；本专业部分课程采用英语授课，建议非英语考生慎重报考）,物理、化学(2科必选)
plan_48_1322_12_2024_3_本科批A段,48_1322,48,1322,天津,2024,信息与计算科学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批A段,综合,4,四年,100000,（宏福校区）（中外合作办学）（四年教学均安排在海南校区（海南省陵水黎安国际教育创新试验区）；本专业部分课程采用英语授课，建议非英语考生慎重报考）（四年教学均安排在海南校区（海南省陵水黎安国际教育创新试验区）（；本专业部分课程采用英语授课，建议非英语考生慎重报考））,物理、化学(2科必选)
plan_48_1336_12_2024_3_本科批A段,48_1336,48,1336,天津,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,4,四年,80000,（宏福校区）（中外合作办学）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课，建议非英语考生慎重报考）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课，建议非英语考生慎重报考）,物理、化学(2科必选)
plan_48_1348_12_2024_3_本科批A段,48_1348,48,1348,天津,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,4,四年,5500,（语言智能实验班）（沙河校区）,历史必选
plan_48_1363_12_2024_3_本科批A段,48_1363,48,1363,天津,2024,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,3,四年,5500,（沙河校区）,物理、化学(2科必选)
plan_48_1363_12_2024_3_本科批A段,48_1363,48,1363,天津,2024,数字媒体技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,3,四年,100000,（宏福校区）（中外合作办学）（四年教学均安排在海南校区（海南省陵水黎安国际教育创新试验区）；本专业部分课程采用英语授课，建议非英语考生慎重报考）（四年教学均安排在海南校区（海南省陵水黎安国际教育创新试验区）（；本专业部分课程采用英语授课，建议非英语考生慎重报考））,物理、化学(2科必选)
plan_48_1499795_12_2024_3_本科批A段,48_1499795,48,1499795,天津,2024,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批A段,综合,3,四年,5000,（沙河校区）,历史必选
plan_48_1321_12_2024_3_本科批A段,48_1321,48,1321,天津,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批A段,综合,2,四年,5000,（沙河校区）,历史必选
plan_48_1338_12_2024_3_本科批A段,48_1338,48,1338,天津,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,17,四年,5500,（大类招生）（包含：通信工程、电子信息工程、空间信息与数字技术专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）（包含：通信工程、电子信息工程、空间信息与数字技术专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,物理、化学(2科必选)
plan_48_1129590_12_2024_3_本科批A段,48_1129590,48,1129590,天津,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批A段,综合,11,四年,5500,（大类招生）（包含：信息工程、人工智能、智能医学工程专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）（包含：信息工程、人工智能、智能医学工程专业；一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,物理、化学(2科必选)
plan_48_1335_12_2024_3_本科批A段,48_1335,48,1335,天津,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,7,四年,5500,（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；后两年学费为16000元/年；本专业部分课程采用英语授课，建议非英语考生慎重报考）,物理、化学(2科必选)
plan_48_1363_12_2024_3_本科批A段,48_1363,48,1363,天津,2024,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批A段,综合,3,四年,5500,（沙河校区）,物理、化学(2科必选)
plan_48_1348_12_2024_3_本科批A段,48_1348,48,1348,天津,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批A段,综合,4,四年,5500,（语言智能实验班）（沙河校区）,历史必选
plan_48_1499795_12_2024_3_本科批A段,48_1499795,48,1499795,天津,2024,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批A段,综合,3,四年,5000,（沙河校区）,历史必选
plan_48_1321_12_2024_3_本科批A段,48_1321,48,1321,天津,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批A段,综合,2,四年,5000,（沙河校区）,历史必选
plan_48_1330_12_2024_3_本科批A段,48_1330,48,1330,天津,2024,电信工程及管理,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,10,四年,70000,（宏福校区）（中外合作办学）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课，建议非英语考生慎重报考）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课，建议非英语考生慎重报考）,物理、化学(2科必选)
plan_48_1351_12_2024_3_本科批A段,48_1351,48,1351,天津,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,8,四年,70000,（宏福校区）（中外合作办学）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课，建议非英语考生慎重报考）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课，建议非英语考生慎重报考）,物理、化学(2科必选)
plan_48_1336_12_2024_3_本科批A段,48_1336,48,1336,天津,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批A段,综合,4,四年,80000,（宏福校区）（中外合作办学）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课，建议非英语考生慎重报考）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区；本专业部分课程采用英语授课，建议非英语考生慎重报考）,物理、化学(2科必选)
plan_48_1322_12_2024_3_本科批A段,48_1322,48,1322,天津,2024,信息与计算科学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批A段,综合,4,四年,100000,（宏福校区）（中外合作办学）（四年教学均安排在海南校区（海南省陵水黎安国际教育创新试验区）；本专业部分课程采用英语授课，建议非英语考生慎重报考）（四年教学均安排在海南校区（海南省陵水黎安国际教育创新试验区）（；本专业部分课程采用英语授课，建议非英语考生慎重报考））,物理、化学(2科必选)
plan_48_1363_12_2024_3_本科批A段,48_1363,48,1363,天津,2024,数字媒体技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批A段,综合,3,四年,100000,（宏福校区）（中外合作办学）（四年教学均安排在海南校区（海南省陵水黎安国际教育创新试验区）；本专业部分课程采用英语授课，建议非英语考生慎重报考）（四年教学均安排在海南校区（海南省陵水黎安国际教育创新试验区）（；本专业部分课程采用英语授课，建议非英语考生慎重报考））,物理、化学(2科必选)
plan_48_1348_13_2024_2074_本科批,48_1348,48,1348,河北,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,4,四年,5500,（语言智能实验班，只招英语语种考生；办学地点在沙河校区）,
plan_48_1321_13_2024_2074_本科批,48_1321,48,1321,河北,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,2,四年,5000,（办学地点在沙河校区）,
plan_48_1499795_13_2024_2074_本科批,48_1499795,48,1499795,河北,2024,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,四年,5000,（办学地点在沙河校区）,
plan_48_1338_13_2024_2073_本科批,48_1338,48,1338,河北,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,23,四年,5500,（大类招生，包含:通信工程、电子信息工程、空间信息与数字技术专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,
plan_48_1129590_13_2024_2073_本科批,48_1129590,48,1129590,河北,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,22,四年,5500,（大类招生，包含:信息工程、人工智能、智能医学工程专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,
plan_48_1330_13_2024_2073_本科批,48_1330,48,1330,河北,2024,电信工程及管理,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,21,四年,70000,（中外合作办学，一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。本专业部分课程采用英语授课，建议非英语考生慎重报考）（宏福校区）,
plan_48_1360_13_2024_2073_本科批,48_1360,48,1360,河北,2024,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,16,四年,5500,（大类招生，包含:网络空间安全、信息安全、密码科学与技术专业。办学地点在沙河校区）,
plan_48_1351_13_2024_2073_本科批,48_1351,48,1351,河北,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,13,四年,70000,（中外合作办学，一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。本专业部分课程采用英语授课，建议非英语考生慎重报考）（宏福校区）,
plan_48_1335_13_2024_2073_本科批,48_1335,48,1335,河北,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,11,四年,5500,（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。后两年学费为16000元/年。本专业部分课程采用英语授课，建议非英语考生慎重报考）,
plan_48_1336_13_2024_2073_本科批,48_1336,48,1336,河北,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,7,四年,80000,（中外合作办学，一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。本专业部分课程采用英语授课，建议非英语考生慎重报考）（宏福校区）,
plan_48_1322_13_2024_2073_本科批,48_1322,48,1322,河北,2024,信息与计算科学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,5,四年,100000,（中外合作办学，四年教学均安排在海南校区（海南省陵水黎安国际教育创新试验区）。本专业部分课程采用英语授课，建议非英语考生慎重报考）（宏福校区）,
plan_48_1363_13_2024_2073_本科批,48_1363,48,1363,河北,2024,数字媒体技术,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,4,四年,100000,（中外合作办学，四年教学均安排在海南校区（海南省陵水黎安国际教育创新试验区）。本专业部分课程采用英语授课，建议非英语考生慎重报考）（宏福校区）,
plan_48_1797286_13_2024_2073_本科提前批B段,48_1797286,48,1797286,河北,2024,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科提前批B段,物理类,4,4,5000,（国家专项计划）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,
plan_48_1511141_13_2024_2073_本科提前批C段,48_1511141,48,1511141,河北,2024,智能交互设计,本科 (1),工学 (10),机械类 (64),普通类,本科提前批C段,物理类,2,4,5500,（高校专项计划）（办学地点在沙河校区）,
plan_48_1338_13_2024_2073_本科提前批C段,48_1338,48,1338,河北,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批C段,物理类,1,4,5500,（高校专项计划）（大类招生）（包含:通信工程、电子信息工程、空间信息与数字技术专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,
plan_48_1348_14_2024_2_本科一批A段,48_1348,48,1348,山西,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批A段,文科,4,四年,5500,（语言智能实验班）,
plan_48_1321_14_2024_2_本科一批A段,48_1321,48,1321,山西,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批A段,文科,2,四年,5000,,
plan_48_1499795_14_2024_2_本科一批A段,48_1499795,48,1499795,山西,2024,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批A段,文科,2,四年,5000,,
plan_48_1330_14_2024_1_本科一批A段,48_1330,48,1330,山西,2024,电信工程及管理,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批A段,理科,18,四年,70000,（中外合作办学）（宏福校区）,
plan_48_1338_14_2024_1_本科一批A段,48_1338,48,1338,山西,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,17,四年,5500,（大类招生）（包含通信工程、电子信息工程、空间信息与数字技术专业）,
plan_48_1129590_14_2024_1_本科一批A段,48_1129590,48,1129590,山西,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批A段,理科,14,四年,5500,（大类招生）（包含信息工程、人工智能、智能医学工程专业）,
plan_48_1351_14_2024_1_本科一批A段,48_1351,48,1351,山西,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科一批A段,理科,10,四年,70000,（中外合作办学）（宏福校区）,
plan_48_1335_14_2024_1_本科一批A段,48_1335,48,1335,山西,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,6,四年,5500,（第三、四学年学费16000元/年）,
plan_48_1336_14_2024_1_本科一批A段,48_1336,48,1336,山西,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科一批A段,理科,5,四年,80000,（中外合作办学）（宏福校区）,
plan_48_1363_14_2024_1_本科一批A段,48_1363,48,1363,山西,2024,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批A段,理科,3,四年,5500,（该校02专业外语语种英语;01-03、30、34、38专业办学地点沙河校区，04、31-33、35-37专业办学地点第一学年沙河校区，第二学年起将根据学校规划安排在沙河校区或西土城路校区）,
plan_48_1335_15_2024_1_本科一批,48_1335,48,1335,内蒙古,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,13,四年,5500,（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。后两年学费为16000元/年。本专业部分课程采用英语授课，建议非英语考生慎重报考。）（沙河校区）,
plan_48_1338_15_2024_1_本科一批,48_1338,48,1338,内蒙古,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,13,四年,5500,（大类招生）（包含:通信工程、电子信息工程、空间信息与数字技术专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。）（沙河校区）,
plan_48_1129590_15_2024_1_本科一批,48_1129590,48,1129590,内蒙古,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科一批,理科,12,四年,5500,（大类招生）（包含:信息工程、人工智能、智能医学工程专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。）（沙河校区）,
plan_48_1360_15_2024_1_本科一批,48_1360,48,1360,内蒙古,2024,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,5500,（大类招生）（包含:网络空间安全、信息安全、密码科学与技术专业。）（沙河校区）,
plan_48_1363_15_2024_1_本科一批,48_1363,48,1363,内蒙古,2024,数字媒体技术,本科 (1),工学 (10),计算机类 (71),普通类,本科一批,理科,3,四年,5500,（沙河校区）,
plan_48_1797286_15_2024_1_本科一批,48_1797286,48,1797286,内蒙古,2024,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科一批,理科,3,四年,5000,（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。）（沙河校区）,
plan_48_1345_15_2024_1_本科提前批B段,48_1345,48,1345,内蒙古,2024,电子商务,本科 (1),管理学 (13),电子商务类 (119),普通类,本科提前批B段,理科,2,4,5000,"（商务智能与智慧供应链）（办学地点：沙河校区）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。）（国家专项计划）",
plan_48_1129590_15_2024_1_本科提前批B段,48_1129590,48,1129590,内蒙古,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科提前批B段,理科,2,4,5500,（大类招生）（办学地点：沙河校区）（包含:信息工程、人工智能、智能医学工程专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。）（国家专项计划）,
plan_48_1511141_15_2024_1_本科提前批B段,48_1511141,48,1511141,内蒙古,2024,智能交互设计,本科 (1),工学 (10),机械类 (64),普通类,本科提前批B段,理科,2,4,5500,（办学地点：沙河校区）（国家专项计划）,
plan_48_1348_21_2024_2074_本科批,48_1348,48,1348,辽宁,2024,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,4,四年,5500,（语言智能实验班）（办学地点在沙河校区）（仅限英语考生报考）,
plan_48_1321_21_2024_2074_本科批,48_1321,48,1321,辽宁,2024,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,3,四年,5000,（办学地点在沙河校区）,
plan_48_1499795_21_2024_2074_本科批,48_1499795,48,1499795,辽宁,2024,网络与新媒体,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,2,四年,5000,（办学地点在沙河校区）,
plan_48_1338_21_2024_2073_本科批,48_1338,48,1338,辽宁,2024,通信工程,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,21,四年,5500,（大类招生）（包含专业通信工程、电子信息工程、空间信息与数字技术专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,
plan_48_1330_21_2024_2073_本科批,48_1330,48,1330,辽宁,2024,电信工程及管理,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,15,四年,70000,"（宏福校区）（中外合作办学）（一年级在沙河校区,二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。本专业部分课程采用英语授课，建议非英语考生慎重报考）",
plan_48_1129590_21_2024_2073_本科批,48_1129590,48,1129590,辽宁,2024,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,12,四年,5500,（大类招生）（包含专业信息工程、人工智能、智能医学工程专业。一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区）,
plan_48_1351_21_2024_2073_本科批,48_1351,48,1351,辽宁,2024,物联网工程,本科 (1),工学 (10),计算机类 (71),中外合作办学,本科批,物理类,10,四年,70000,（宏福校区）（中外合作办学）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。本专业部分课程采用英语授课，建议非英语考生慎重报考）,
plan_48_1360_21_2024_2073_本科批,48_1360,48,1360,辽宁,2024,网络空间安全,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,10,四年,5500,（大类招生）（包含专业网络空间安全、信息安全、密码科学与技术专业。办学地点在沙河校区）,
plan_48_1335_21_2024_2073_本科批,48_1335,48,1335,辽宁,2024,软件工程,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,7,四年,5500,"（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。后两年学费为16000元/年。本专业部分课程采用英语授课,建议非英语考生慎重报考）",
plan_48_1336_21_2024_2073_本科批,48_1336,48,1336,辽宁,2024,电子信息工程,本科 (1),工学 (10),电子信息类 (69),中外合作办学,本科批,物理类,5,四年,80000,（宏福校区）（中外合作办学）（一年级在沙河校区，二、三、四年级将根据学校规划安排在沙河校区或西土城路校区。本专业部分课程采用英语授课，建议非英语考生慎重报考）,
plan_48_1322_21_2024_2073_本科批,48_1322,48,1322,辽宁,2024,信息与计算科学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,4,四年,100000,"（宏福校区）（中外合作办学）（四年教学均安排在海南校区（海南省陵水黎安国际教育创新试验区）。本专业部分课程采用英语授课,建议非英语考生慎重报考）",
