score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_34_1024175_23_2023_1_本科一批A段,34_1024175,34,1024175,黑龙江,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科一批A段,理科,585,599,0,3897,"（中外合作办学）（该专业是与法国里昂商学院合作。学生入学后不得转专业，""4+0”培养）",
score_34_349_23_2023_1_本科一批A段,34_349,34,349,黑龙江,2023,化学,本科 (1),理学 (9),化学类 (53),中外合作办学,本科一批A段,理科,579,585,0,4466,（中外合作办学）（该专业是与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业，“4+0”培养）,
score_34_310_23_2023_1_本科一批A段,34_310,34,310,黑龙江,2023,建筑学,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科一批A段,理科,542,578,0,8712,（中外合作办学）（深圳市就读，该专业是与瑞士苏黎世艺术大学合作，学生入学后不得转专业，“5+0”培养）,
score_34_286_31_2023_3_本科批,34_286,34,286,上海,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,综合,567,0,567,4425,（中外合作办学）（与俄罗斯圣彼得堡国立大学合作。入学后不得转专业）,物理必选
score_34_287_31_2023_3_本科批,34_287,34,287,上海,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批,综合,563,0,567,5080,（中外合作办学）（与俄罗斯圣彼得堡国立大学合作。入学后不得转专业）,物理必选
score_34_1024175_31_2023_3_本科批,34_1024175,34,1024175,上海,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,综合,563,0,564,5080,（中外合作办学）（与法国里昂商学院合作。入学后不得转专业。学费以最终批复为准）,物理必选
score_34_286_31_2023_3_本科批,34_286,34,286,上海,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,综合,567,0,567,4425,（中外合作办学）（与俄罗斯圣彼得堡国立大学合作。入学后不得转专业）,物理必选
score_34_287_31_2023_3_本科批,34_287,34,287,上海,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批,综合,563,0,567,5080,（中外合作办学）（与俄罗斯圣彼得堡国立大学合作。入学后不得转专业）,物理必选
score_34_1024175_31_2023_3_本科批,34_1024175,34,1024175,上海,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,综合,563,0,564,5080,（中外合作办学）（与法国里昂商学院合作。入学后不得转专业。学费以最终批复为准）,物理必选
score_34_1801727_32_2023_2074_本科批,34_1801727,34,1801727,江苏,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,619,620,0,1811,,首选历史，再选思想政治
score_34_1801727_32_2023_2074_本科批,34_1801727,34,1801727,江苏,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,619,620,0,1811,,首选历史，再选思想政治
score_34_286_32_2023_2073_本科批,34_286,34,286,江苏,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,643,647,0,7655,（中外合作办学）,首选物理，再选不限
score_34_287_32_2023_2073_本科批,34_287,34,287,江苏,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批,物理类,641,642,0,8447,（中外合作办学）,首选物理，再选不限
score_34_310_32_2023_2073_本科批,34_310,34,310,江苏,2023,建筑学,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科批,物理类,640,643,0,8828,（中外合作办学）（深圳市就读）,首选物理，再选不限
score_34_1024175_32_2023_2073_本科批,34_1024175,34,1024175,江苏,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,639,642,0,9243,（中外合作办学）,首选物理，再选不限
score_34_349_32_2023_2073_本科批,34_349,34,349,江苏,2023,化学,本科 (1),理学 (9),化学类 (53),中外合作办学,本科批,物理类,632,645,0,12571,（中外合作办学）,首选物理，再选化学
score_34_286_32_2023_2073_本科批,34_286,34,286,江苏,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,643,647,0,7655,（中外合作办学）,首选物理，再选不限
score_34_287_32_2023_2073_本科批,34_287,34,287,江苏,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批,物理类,641,642,0,8447,（中外合作办学）,首选物理，再选不限
score_34_310_32_2023_2073_本科批,34_310,34,310,江苏,2023,建筑学,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科批,物理类,640,643,0,8828,（中外合作办学）（深圳市就读）,首选物理，再选不限
score_34_1024175_32_2023_2073_本科批,34_1024175,34,1024175,江苏,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,639,642,0,9243,（中外合作办学）,首选物理，再选不限
score_34_349_32_2023_2073_本科批,34_349,34,349,江苏,2023,化学,本科 (1),理学 (9),化学类 (53),中外合作办学,本科批,物理类,632,645,0,12571,（中外合作办学）,首选物理，再选化学
score_34_286_33_2023_3_平行录取一段,34_286,34,286,浙江,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,平行录取一段,综合,657,0,0,9168,（中外合作办学）,
score_34_287_33_2023_3_平行录取一段,34_287,34,287,浙江,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,平行录取一段,综合,653,0,0,11236,（中外合作办学）,
score_34_310_33_2023_3_平行录取一段,34_310,34,310,浙江,2023,建筑学,本科 (1),工学 (10),建筑类 (90),中外合作办学,平行录取一段,综合,652,0,0,11769,（中外合作办学）,
score_34_1024175_33_2023_3_平行录取一段,34_1024175,34,1024175,浙江,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,平行录取一段,综合,651,0,0,12064,（中外合作办学）,
score_34_349_33_2023_3_平行录取一段,34_349,34,349,浙江,2023,化学,本科 (1),理学 (9),化学类 (53),中外合作办学,平行录取一段,综合,644,0,0,16081,（中外合作办学）,
score_34_1801727_34_2023_2_本科一批,34_1801727,34,1801727,安徽,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,599,599,599,1313,,
score_34_286_34_2023_1_本科一批,34_286,34,286,安徽,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科一批,理科,636,637,636,5109,（中外合作办学）（与俄罗斯圣彼得堡国立大学合作，“4+0”培养;学生入学后不得转专业）,
score_34_1024175_34_2023_1_本科一批,34_1024175,34,1024175,安徽,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科一批,理科,630,634,632,6481,（中外合作办学）（，学费最终以批复为准;与法国里昂商学院合作，“4+0”培养;学生入学后不得转专业）,
score_34_310_34_2023_1_本科一批,34_310,34,310,安徽,2023,建筑学,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科一批,理科,619,630,625,9347,"（中外合作办学）（5年）（与瑞士苏黎世艺术大学合作，""5+0""培养;学生入学后不得转专业;深圳市就读）",
score_34_1801727_35_2023_2074_本科批,34_1801727,34,1801727,福建,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,615,615,615,919,,首选历史，再选思想政治
score_34_1801727_35_2023_2074_本科批,34_1801727,34,1801727,福建,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,615,615,615,919,,首选历史，再选思想政治
score_34_1024175_35_2023_2073_本科批,34_1024175,34,1024175,福建,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,630,636,633,4824,（中外合作办学）（该专业是与法国里昂商学院合作。学费最终以批复为准学生人学后不得转专业，4十0培养。）,首选物理，再选不限
score_34_287_35_2023_2073_本科批,34_287,34,287,福建,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批,物理类,630,631,631,4824,（中外合作办学）（该专业是与俄罗斯圣彼得堡国立大学合作。学生人学后不得转专业，4十0培养。）,首选物理，再选不限
score_34_310_35_2023_2073_本科批,34_310,34,310,福建,2023,建筑学,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科批,物理类,617,618,617,7406,（中外合作办学）（深圳市就读。该专业是与瑞士苏黎世艺术大学合作。学生人学后不得转专业，5十0培养。）,首选物理，再选不限
score_34_1024175_35_2023_2073_本科批,34_1024175,34,1024175,福建,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,630,636,633,4824,（中外合作办学）（该专业是与法国里昂商学院合作。学费最终以批复为准学生人学后不得转专业，4十0培养。）,首选物理，再选不限
score_34_287_35_2023_2073_本科批,34_287,34,287,福建,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批,物理类,630,631,631,4824,（中外合作办学）（该专业是与俄罗斯圣彼得堡国立大学合作。学生人学后不得转专业，4十0培养。）,首选物理，再选不限
score_34_310_35_2023_2073_本科批,34_310,34,310,福建,2023,建筑学,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科批,物理类,617,618,617,7406,（中外合作办学）（深圳市就读。该专业是与瑞士苏黎世艺术大学合作。学生人学后不得转专业，5十0培养。）,首选物理，再选不限
score_34_1024175_36_2023_1_本科一批,34_1024175,34,1024175,江西,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科一批,理科,608,0,0,7324,（中外合作办学）,
score_34_286_36_2023_1_本科一批,34_286,34,286,江西,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科一批,理科,607,0,0,7497,（中外合作办学）,
score_34_287_36_2023_1_本科一批,34_287,34,287,江西,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科一批,理科,604,0,0,8136,（中外合作办学）,
score_34_1801727_36_2023_2_本科一批,34_1801727,34,1801727,江西,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,607,0,0,1070,,
score_34_287_37_2023_3_普通类一段,34_287,34,287,山东,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,普通类一段,综合,626,0,0,11061,（中外合作办学）,
score_34_286_37_2023_3_普通类一段,34_286,34,286,山东,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,普通类一段,综合,621,0,0,12768,（中外合作办学）,
score_34_1024175_37_2023_3_普通类一段,34_1024175,34,1024175,山东,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,普通类一段,综合,615,0,0,15666,（中外合作办学）,
score_34_349_37_2023_3_普通类一段,34_349,34,349,山东,2023,化学,本科 (1),理学 (9),化学类 (53),中外合作办学,普通类一段,综合,604,0,0,21381,（中外合作办学）,
score_34_310_37_2023_3_普通类一段,34_310,34,310,山东,2023,建筑学,本科 (1),工学 (10),建筑类 (90),中外合作办学,普通类一段,综合,603,0,0,21913,（中外合作办学）,
score_34_1801727_41_2023_2_本科一批,34_1801727,34,1801727,河南,2023,国际组织与全球治理,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,627,627,627,1386,,
score_34_286_41_2023_1_本科一批,34_286,34,286,河南,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科一批,理科,628,629,629,8437,（中外合作办学）（合作方:俄罗斯圣彼得堡国立大学;单列专业.学生入学后不得转专业，4+0培养）,
score_34_287_41_2023_1_本科一批,34_287,34,287,河南,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科一批,理科,626,627,627,9098,（中外合作办学）（合作方:俄罗斯圣彼得堡国立大学;单列专业.学生入学后不得转专业，4+0培养）,
score_34_1024175_41_2023_1_本科一批,34_1024175,34,1024175,河南,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科一批,理科,625,630,627,9462,（中外合作办学）（合作方:法国里昂商学院;单列专业.学费最终以批复为准，学生入学后不得转专业，4+0培养）,
score_34_310_41_2023_1_本科一批,34_310,34,310,河南,2023,建筑学,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科一批,理科,613,622,618,14404,（中外合作办学）（合作方:瑞士苏黎世艺术大学;单列专业.深圳市就读.学生入学后不得转专业，5+0培养）,
score_34_286_43_2023_2073_本科批,34_286,34,286,湖南,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,624,627,625,7221,（中外合作办学）（该专业是与俄罗斯圣彼得堡国立大学合作；学生入学后不得转专业，“4+0”培养）,首选物理，再选不限
score_34_287_43_2023_2073_本科批,34_287,34,287,湖南,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批,物理类,621,622,621,8068,（中外合作办学）（该专业是与俄罗斯圣彼得堡国立大学合作；学生入学后不得转专业，“4+0”培养）,首选物理，再选不限
score_34_1024175_43_2023_2073_本科批,34_1024175,34,1024175,湖南,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,620,627,623,8343,（中外合作办学）（该专业是与法国里昂商学院合作;学费最终以批复为准，学生入学后不得转专业，“4+0”培养）,首选物理，再选不限
score_34_310_43_2023_2073_本科批,34_310,34,310,湖南,2023,建筑学,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科批,物理类,611,619,615,11204,（中外合作办学）（深圳市就读，该专业是与瑞士苏黎世艺术大学合作，学生入学后不得转专业，“5+0”培养）,首选物理，再选不限
score_34_349_43_2023_2073_本科批,34_349,34,349,湖南,2023,化学,本科 (1),理学 (9),化学类 (53),中外合作办学,本科批,物理类,599,605,601,15610,（中外合作办学）（该专业是与俄罗斯圣彼得堡国立大学合作；学生入学后不得转专业，“4+0”培养）,首选物理，再选化学
score_34_286_43_2023_2073_本科批,34_286,34,286,湖南,2023,数学与应用数学,本科 (1),理学 (9),数学类 (51),中外合作办学,本科批,物理类,624,627,625,7221,（中外合作办学）（该专业是与俄罗斯圣彼得堡国立大学合作；学生入学后不得转专业，“4+0”培养）,首选物理，再选不限
score_34_287_43_2023_2073_本科批,34_287,34,287,湖南,2023,应用物理学,本科 (1),理学 (9),物理学类 (52),中外合作办学,本科批,物理类,621,622,621,8068,（中外合作办学）（该专业是与俄罗斯圣彼得堡国立大学合作；学生入学后不得转专业，“4+0”培养）,首选物理，再选不限
score_34_310_43_2023_2073_本科批,34_310,34,310,湖南,2023,建筑学,本科 (1),工学 (10),建筑类 (90),中外合作办学,本科批,物理类,611,619,615,11204,（中外合作办学）（深圳市就读，该专业是与瑞士苏黎世艺术大学合作，学生入学后不得转专业，“5+0”培养）,首选物理，再选不限
score_34_1024175_43_2023_2073_本科批,34_1024175,34,1024175,湖南,2023,大数据管理与应用,本科 (1),管理学 (13),管理科学与工程类 (112),中外合作办学,本科批,物理类,620,627,623,8343,（中外合作办学）（该专业是与法国里昂商学院合作;学费最终以批复为准，学生入学后不得转专业，“4+0”培养）,首选物理，再选不限
score_34_349_43_2023_2073_本科批,34_349,34,349,湖南,2023,化学,本科 (1),理学 (9),化学类 (53),中外合作办学,本科批,物理类,599,605,601,15610,（中外合作办学）（该专业是与俄罗斯圣彼得堡国立大学合作；学生入学后不得转专业，“4+0”培养）,首选物理，再选化学
