score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_113_5349_15_2022_1_本科一批,113_5349,113,5349,内蒙古,2022,植物保护,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,523,542,0,9262,,
score_113_104431_15_2022_1_本科一批,113_104431,113,104431,内蒙古,2022,草业科学,本科 (1),农学 (11),草学类 (100),普通类,本科一批,理科,523,530,0,9262,,
score_113_5357_15_2022_1_本科一批,113_5357,113,5357,内蒙古,2022,茶学,本科 (1),农学 (11),植物生产类 (94),普通类,本科一批,理科,521,523,0,9601,,
score_113_5359_15_2022_1_本科一批,113_5359,113,5359,内蒙古,2022,中药学,本科 (1),医学 (12),中药学类 (108),普通类,本科一批,理科,520,522,0,9763,,
score_113_5299_21_2022_2074_本科批,113_5299,113,5299,辽宁,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,历史类,591,0,0,1729,,
score_113_5300_21_2022_2074_本科批,113_5300,113,5300,辽宁,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,历史类,586,0,0,2055,,
score_113_5354_21_2022_2074_本科批,113_5354,113,5354,辽宁,2022,农林经济管理,本科 (1),管理学 (13),农业经济管理类 (114),普通类,本科批,历史类,586,0,0,2055,,
score_113_5360_21_2022_2074_本科批,113_5360,113,5360,辽宁,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,历史类,584,0,0,2189,,
score_113_5339_21_2022_2073_本科批,113_5339,113,5339,辽宁,2022,计算机科学与技术,本科 (1),工学 (10),计算机类 (71),普通类,本科批,物理类,601,0,0,9174,,
score_113_5299_21_2022_2073_本科批,113_5299,113,5299,辽宁,2022,金融学,本科 (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,598,0,0,9934,,
score_113_170760_21_2022_2073_本科批,113_170760,113,170760,辽宁,2022,人工智能,本科 (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,596,0,0,10465,,
score_113_5300_21_2022_2073_本科批,113_5300,113,5300,辽宁,2022,会计学,本科 (1),管理学 (13),工商管理类 (113),普通类,本科批,物理类,595,0,0,10740,,
score_113_5340_21_2022_2073_本科批,113_5340,113,5340,辽宁,2022,信息管理与信息系统,本科 (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,592,0,0,11542,,
score_113_5310_21_2022_2073_本科批,113_5310,113,5310,辽宁,2022,信息与计算科学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,591,0,0,11816,,
score_113_5360_21_2022_2073_本科批,113_5360,113,5360,辽宁,2022,风景园林,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,591,0,0,11816,,
score_113_5312_21_2022_2073_本科批,113_5312,113,5312,辽宁,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,590,0,0,12099,,
